ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
idle,shahzaib,swipe_right,0.10857407748699188,-0.021177858114242554,-0.20578873297199607,-0.11442007124423981,-0.00946018099784851,-0.34572708746418357,0.10024254024028778,-0.19770357012748718,-0.048095797654241323,-0.11921419203281403,-0.18394222855567932,-0.15443615755066276,0.07164381444454193,-0.4106718599796295,-0.1616033329628408,-0.08402548730373383,-0.41221511363983154,-0.2100484981201589,0.23633015878272837,-0.050485134124755984,0.25518825559905145,0.014589139909455307,-0.027958190802371934,0.0,0.4260798588372246,0.3937280424245493,0.5218012213793265,4.681090419772175,12.838831210795503
idle,shahzaib,swipe_right,0.12670114636421204,-0.023662716150283813,-0.1927966857329011,-0.11404034495353699,-0.010310560464859009,-0.34572113398462534,0.10141214728355408,-0.19770357012748718,-0.026340686716139317,-0.11876294016838074,-0.18394222855567932,-0.15443020407110453,0.07145306468009949,-0.4106718599796295,-0.12192376051098108,-0.08355307579040527,-0.4121844470500946,-0.17314811889082193,0.5493051174915174,-0.07529872836488634,0.39369840118469446,0.011506857294024795,-0.02576907475789377,0.00018040847146149762,0.43842164617946744,0.3973051717091151,0.4465201363259556,7.294914993978499,0.11469303621673482
idle,shahzaib,swipe_right,0.14245393872261047,-0.026420950889587402,-0.1901595825329423,-0.11376240849494934,-0.010538876056671143,-0.34572113398462534,0.10438701510429382,-0.1984388828277588,-0.023924016393721104,-0.11858579516410828,-0.18414145708084106,-0.15443020407110453,0.07067212462425232,-0.41087108850479126,-0.12183117214590311,-0.08358284831047058,-0.4121306538581848,-0.1683334792032838,0.47735734419389325,-0.08358287088798774,0.07991221818056993,0.0084223169268984,-0.0069186542973374045,0.0,0.44006038440142886,0.39701802076684134,1.2171586274388304,5.711117936062191,0.5788475996737753
idle,shahzaib,swipe_right,0.15665718913078308,-0.03813058137893677,-0.1883687460795045,-0.11335411667823792,-0.011013925075531006,-0.36097211483865976,0.10853758454322815,-0.20272856950759888,-0.020193924196064472,-0.11836454272270203,-0.18380510807037354,-0.15443020407110453,0.07012799382209778,-0.4115893840789795,-0.12128511164337397,-0.08366268873214722,-0.4119493067264557,-0.1683334792032838,0.43040152752038313,-0.35483728755604227,0.05426777131629726,0.01237247929428566,-0.014395424813935286,-0.4621509349707413,0.44580310125941214,0.38917732843021374,0.8594133233905054,1.212951202320315,14.006917895115043
idle,shahzaib,swipe_right,0.1758178174495697,-0.04694032669067383,-0.1882151449099183,-0.11275309324264526,-0.011562824249267578,-0.4231230104342103,0.11374691128730774,-0.20765399932861328,-0.017164449207484722,-0.11774429678916931,-0.18393868207931519,-0.1792883211746812,0.07016095519065857,-0.4130101203918457,-0.11807180289179087,-0.08344018459320068,-0.4117862582206726,-0.1683334792032838,0.5806251005692891,-0.26696197914354614,0.004654580896550939,0.018212831381595417,-0.016633308295047573,-1.8833604725924324,0.47534802927773834,0.3874152227678838,1.094895625267316,2.174927409156184,43.067372718732635
swipe_right,shahzaib,swipe_right,0.19104450941085815,-0.05683183670043945,-0.1882624877616763,-0.11255824565887451,-0.012792885303497314,-0.4231703532859683,0.11904364824295044,-0.21255069971084595,-0.01325527299195528,-0.11728021502494812,-0.18438029289245605,-0.1793356640264392,0.07034993171691895,-0.41495874524116516,-0.1118728993460536,-0.08334216475486755,-0.4114419221878052,-0.1683808220550418,0.461414907917833,-0.29974272756865605,-0.001434631871454647,0.005904472235477347,-0.03727457740090119,-0.001434631871454647,0.47401723514768007,0.38556119219128354,0.15840055734011507,1.5393646821588496,57.03270554682917
swipe_right,shahzaib,swipe_right,0.20641835033893585,-0.0771598219871521,-0.18783611012622714,-0.11271770298480988,-0.014733850955963135,-0.4231764073483646,0.1264830380678177,-0.21926122903823853,-0.010804145131260157,-0.11722932755947113,-0.18544846773147583,-0.17934171808883548,0.07052721083164215,-0.4169457256793976,-0.11039430601522326,-0.08367572724819183,-0.41120487451553345,-0.16838687611743808,0.46587396751750715,-0.615999554142809,0.012920534407550671,-0.00483204017985952,-0.05881714098381288,-0.0001834564362511495,0.472176253216884,0.37405627272980435,0.08215220846897095,0.7562882279640001,0.7303722993291195
swipe_right,shahzaib,swipe_right,0.21859127283096313,-0.09332334995269775,-0.18781571369618177,-0.11306267976760864,-0.015511095523834229,-0.4251826284453273,0.13299262523651123,-0.2239735722541809,-0.010684440843760967,-0.11770516633987427,-0.185419499874115,-0.17934674303978682,0.07056182622909546,-0.4176449477672577,-0.10580891650170088,-0.08431658148765564,-0.40987932682037354,-0.16483111958950758,0.3688764391523403,-0.4898038777438056,0.0006180736377383697,-0.010453841902992898,-0.023552865693063346,-0.06079457869583884,0.4734295598986014,0.3658173460298747,0.4438270150309795,0.7531089540216515,2.1317663640754207
swipe_right,shahzaib,swipe_right,0.2293711006641388,-0.11256024241447449,-0.17154873767867684,-0.1131756603717804,-0.015712589025497437,-0.4265660778619349,0.1367453634738922,-0.23094335198402405,0.005086367018520832,-0.11812138557434082,-0.1849021017551422,-0.1771144554950297,0.07059505581855774,-0.41774317622184753,-0.09766065934672952,-0.08482113480567932,-0.4085724353790283,-0.16426260629668832,0.3266614494901723,-0.582936135205357,0.4929386671971203,-0.0034236546718713094,-0.0061058636867638945,-0.041922709594170354,0.47322927761517325,0.35186063096582626,0.5606240531112211,0.560371658901257,0.8074315380365821
swipe_right,shahzaib,swipe_right,0.23825860023498535,-0.13635888695716858,-0.15947034815326333,-0.11316964030265808,-0.016114085912704468,-0.4265811280347407,0.1401054859161377,-0.24428686499595642,0.029006927739828825,-0.11837911605834961,-0.1847001016139984,-0.17712950566783547,0.07028728723526001,-0.4180799424648285,-0.07723555574193597,-0.0850430428981781,-0.4080168604850769,-0.1503074006177485,0.2693181688135309,-0.7211710467483028,0.36601180380040793,0.00018242633703983115,-0.012166572339606956,-0.00045606584259957786,0.4803187094627441,0.33814741783745117,0.014992829460812887,0.3734451023550639,1.2746084775399313
swipe_right,shahzaib,swipe_right,0.24619784951210022,-0.1543605625629425,-0.15948181226849556,-0.11327502131462097,-0.016417473554611206,-0.4265925921499729,0.14483824372291565,-0.2509290874004364,0.032863419502973557,-0.11863034963607788,-0.18450656533241272,-0.1771409697830677,0.07022389769554138,-0.41848820447921753,-0.07008807733654976,-0.08518746495246887,-0.4076577126979828,-0.1404101587831974,0.24058331142772388,-0.54550532138709,-0.00034739743127967457,-0.0031933639988754813,-0.00919356490626482,-0.00034739743127967457,0.48554940090076165,0.3297294084355709,0.34730996316091556,0.4410275408284527,0.13635199416424837
swipe_right,shahzaib,swipe_right,0.24867770075798035,-0.1713075339794159,-0.15950500592589378,-0.1133871078491211,-0.01707741618156433,-0.46067799255251884,0.14866915345191956,-0.2591337263584137,0.033624518662691116,-0.11883172392845154,-0.18443241715431213,-0.17716416344046593,0.07008913159370422,-0.4189666211605072,-0.0606687068939209,-0.0853014588356018,-0.40735581517219543,-0.13658985123038292,0.07514700745091313,-0.5135445883779828,-0.0007028381029764828,-0.003396561651518859,-0.01999826142282202,-1.0328909212892732,0.5080739668048714,0.3209322584375905,0.16983435436485148,0.14632976925819288,31.290911312679135
swipe_right,shahzaib,swipe_right,0.24864739179611206,-0.1975824534893036,-0.1595296673476696,-0.11350655555725098,-0.01758226752281189,-0.4715682826936245,0.14863884449005127,-0.26821377873420715,0.0335998572409153,-0.11906927824020386,-0.18385985493659973,-0.17859221622347832,0.06947988271713257,-0.4196607768535614,-0.05703572928905487,-0.08573976159095764,-0.4067428708076477,-0.13617129251360893,-0.0009184533899480608,-0.7962096821178055,-0.0007473158113884172,-0.0036196275190873424,-0.015298525492350196,-0.33000879215471535,0.5144979212960898,0.30319100474224037,0.23658429935602684,0.0011535306051221358,21.2999356503234
swipe_right,shahzaib,swipe_right,0.24851538240909576,-0.2191685140132904,-0.16040971502661705,-0.11367987096309662,-0.017392843961715698,-0.4715682826936245,0.14850683510303497,-0.2749846875667572,0.0335998572409153,-0.11939378082752228,-0.1825118362903595,-0.17859221622347832,0.06856812536716461,-0.42055949568748474,-0.056858308613300323,-0.08659137785434723,-0.4052959978580475,-0.13518252596259117,-0.004000284455039294,-0.6541230461814203,-0.02666811148325609,-0.005251981995322501,0.005740107912005814,0.0,0.5141575834247064,0.28924425074111054,0.9148028700766184,0.006115482955246414,10.020689871762142
swipe_right,shahzaib,swipe_right,0.24849660694599152,-0.23655608296394348,-0.17471886798739433,-0.11369927227497101,-0.016645580530166626,-0.4715682826936245,0.14848805963993073,-0.2795209586620331,0.0335998572409153,-0.11953423917293549,-0.1809510886669159,-0.17859221622347832,0.06766743957996368,-0.4207596182823181,-0.05232285335659981,-0.08733321726322174,-0.4037855863571167,-0.13076938316226006,-0.0005689534274014574,-0.5268960288076703,-0.4336106957811309,-0.0005879185416481726,0.022644346410578005,0.0,0.5164459728668261,0.2856762408594391,0.025962002567271235,0.0010798190088278875,0.5313900263180136
swipe_right,shahzaib,swipe_right,0.24310731887817383,-0.2524106800556183,-0.2913703881204128,-0.11374622583389282,-0.013831168413162231,-0.4715682826936245,0.14819824695587158,-0.2914108335971832,-0.015879690647125244,-0.11963236331939697,-0.17811521887779236,-0.17859221622347832,0.06549257040023804,-0.42120474576950073,-0.052282270044088364,-0.08835238218307495,-0.40080446004867554,-0.12018129602074623,-0.16331175963083833,-0.4804423361113557,-3.534894549485394,-0.0014228351188428413,0.08528521566679947,0.0,0.5233220711355787,0.34234713917656934,0.01668306077035527,0.3399188777445889,1.8983767622296743
swipe_right,shahzaib,swipe_right,0.24262253940105438,-0.2688404619693756,-0.3627697299234569,-0.11374755203723907,-0.01144149899482727,-0.4131346712820232,0.1413959115743637,-0.30445608496665955,-0.04274573875591159,-0.1198338121175766,-0.17570719122886658,-0.15667106909677386,0.06334762275218964,-0.42176371812820435,-0.02765043592080474,-0.08923868834972382,-0.39840471744537354,-0.08749315841123462,-0.014690287185437788,-0.4978721792047686,-2.1636164182740685,-4.0187980189468023e-05,0.0724142247980293,1.770715497321256,0.5063433733521496,0.4096705496206826,0.0005549658970410556,0.029506082671297843,53.65947923888193
swipe_right,shahzaib,swipe_right,0.23200413584709167,-0.2846563458442688,-0.4253118224442005,-0.11375036835670471,-0.009959816932678223,-0.3945529945194721,0.13582190871238708,-0.3154926896095276,-0.07723627611994743,-0.12003490328788757,-0.1740049123764038,-0.1450922228395939,0.061046093702316284,-0.42362189292907715,-0.02663971483707428,-0.08965665102005005,-0.3969230353832245,-0.08068408444523811,-0.3217698046655374,-0.4792692083300978,-1.895214924871023,-8.534301411021861e-05,0.04489945642875914,0.5630811140167005,0.49883337133745514,0.4554970085900268,0.0019007159592158546,0.671374517073922,36.60447854619582
swipe_right,shahzaib,swipe_right,0.2147606462240219,-0.30347010493278503,-0.4626815072260797,-0.113763228058815,-0.008243471384048462,-0.387685542460531,0.12873487174510956,-0.31999126076698303,-0.09531982755288482,-0.12030200660228729,-0.17184826731681824,-0.14380451058968902,0.056718215346336365,-0.4257224202156067,-0.02573231002315879,-0.09043879806995392,-0.39583396911621094,-0.07431954657658935,-0.5225299885778729,-0.5701139117732207,-1.132414690359978,-0.00038968794273607757,0.05201047117059894,0.2081046078467013,0.4989676045024419,0.48046606486412285,0.007492346091459157,0.9165345052151942,10.759025898381868
swipe_right,shahzaib,swipe_right,0.1928025782108307,-0.31190764904022217,-0.5063329171389341,-0.11377668380737305,-0.007464289665222168,-0.3141446243971586,0.12363460659980774,-0.32352209091186523,-0.15357729606330395,-0.12033578753471375,-0.17138415575027466,-0.10076834075152874,0.05621656775474548,-0.4265453517436981,-0.025050941854715347,-0.09070995450019836,-0.3953799307346344,-0.05077581666409969,-0.6653960003997267,-0.25568315477081943,-1.3227699973592106,-0.0004077499563043723,0.023611567237160163,2.228512668587017,0.4694398230593102,0.5132542068672402,0.01726834495415127,2.6024139078784505,61.23053450907816
swipe_right,shahzaib,swipe_right,0.17608095705509186,-0.32142502069473267,-0.5063021503156051,-0.11377765238285065,-0.005417943000793457,-0.2889201365178451,0.1194998174905777,-0.32233065366744995,-0.15354652923997492,-0.12033675611019135,-0.17019271850585938,-0.0826704449718818,0.05520619451999664,-0.42627111077308655,-0.02354367298539728,-0.09090299904346466,-0.39434880018234253,-0.03275232610758394,-0.5067157925981476,-0.288405201651834,0.0009323279796676226,-2.935077204848788e-05,0.06201050498268836,0.7643784205852603,0.4662750352782777,0.5085854483337237,0.0004733117194411211,1.7569517912442763,44.38296190451303
swipe_right,shahzaib,swipe_right,0.15131507813930511,-0.3335714638233185,-0.5148448711261153,-0.11377529799938202,-0.005238622426986694,-0.2338557904586196,0.10918401181697845,-0.32228884100914,-0.1569550996646285,-0.12033440172672272,-0.17015090584754944,-0.0429876996204257,0.053932711482048035,-0.4262908697128296,-0.017807177267968655,-0.0910239964723587,-0.39449626207351685,-0.006900330074131489,-0.7504811792662668,-0.3680740341995711,-0.25887032759121936,7.134495359478593e-05,0.005433956782023125,1.6686165472492618,0.4511628450379047,0.5149045374436868,0.013127050767131998,2.0389352972507075,27.454737869062143
swipe_right,shahzaib,swipe_right,0.13564929366111755,-0.3412601947784424,-0.5238941479474306,-0.11370199918746948,-0.0048220157623291016,-0.12121028639376163,0.1065843403339386,-0.3218722343444824,-0.16987051256000996,-0.12026110291481018,-0.17143458127975464,0.025366736575961113,0.05368521809577942,-0.425922691822052,-0.0069486768916249275,-0.09095069766044617,-0.39596953988075256,0.02058529481291771,-0.4747207417632606,-0.2329918471249673,-0.2742205097368276,0.0022211761185617213,0.012624444383563449,3.4135001231775224,0.4166773262308452,0.5302060619552067,0.17592854960839083,2.0374906252321168,52.87574896564458
swipe_right,shahzaib,swipe_right,0.10644921660423279,-0.3446832597255707,-0.5148289888165891,-0.11368027329444885,-0.004733830690383911,0.08462407300248742,0.09624627232551575,-0.31919005513191223,-0.17082608630880713,-0.12014564871788025,-0.17260649800300598,0.1397461504675448,0.052728861570358276,-0.42625218629837036,-0.006926317233592272,-0.09085109829902649,-0.3975090980529785,0.052324837539345026,-0.8848508199056011,-0.10372924082206983,0.2747017918436823,0.0006583603945645436,0.0026722749074300197,6.237404830189381,0.394761728760822,0.517208362392131,0.2462748566317353,8.530307197718745,85.57341443672796
swipe_right,shahzaib,swipe_right,0.0884198397397995,-0.34679028391838074,-0.5062220580875874,-0.11352576315402985,-0.004643648862838745,0.10755110159516335,0.08848743140697479,-0.3180824816226959,-0.16980772092938423,-0.11982409656047821,-0.1730162799358368,0.146039467304945,0.048953279852867126,-0.42693063616752625,-0.006885885260999203,-0.09068562090396881,-0.3974423110485077,0.05481026694178581,-0.5463447534676694,-0.06384921796394047,0.26081608269702017,0.0046821254672425655,0.0027327826528837887,0.6947584422022931,0.3969811793432898,0.5072639341615273,1.7126911908316946,8.556662308908932,167.95902572341248
swipe_right,shahzaib,swipe_right,0.058577507734298706,-0.344502717256546,-0.48289653193205595,-0.11376991868019104,-0.004632741212844849,0.12691103387624025,0.07865825295448303,-0.3154328763484955,-0.1698299301788211,-0.11910626292228699,-0.17348942160606384,0.16423896420747042,0.04804632067680359,-0.4265587031841278,-0.006908094510436058,-0.09068462252616882,-0.3951603174209595,0.05850502569228411,-0.9043130910757838,0.06932020187377946,0.7068341259251959,-0.007398652307914984,0.0003305348482998943,0.5866646145780896,0.39714493655738226,0.4831242938276472,22.316363862969943,13.045259843047203,3.2967679802121514
swipe_right,shahzaib,swipe_right,0.032732442021369934,-0.34134939312934875,-0.482870364561677,-0.11380116641521454,-0.0038872063159942627,0.12693720124661922,0.07406337559223175,-0.31093719601631165,-0.17078169621527195,-0.11753202974796295,-0.173598974943161,0.1642651315778494,0.04796023666858673,-0.42555737495422363,-0.010125146247446537,-0.08959825336933136,-0.3921242952346802,0.05853119306266308,-0.783183809482692,0.09555527658173556,0.0007929506175445807,-0.0009469010613181398,0.022591966571229933,0.0007929506175445807,0.3949597449964055,0.4804278420031521,0.04191132042500038,8.196047789836008,17.76757405640321
swipe_right,shahzaib,swipe_right,0.00956098735332489,-0.3408092260360718,-0.5146598732098937,-0.11380578577518463,-0.00481802225112915,0.12706192675977945,0.06880955398082733,-0.29802560806274414,-0.19082579668611288,-0.11649845540523529,-0.17462873458862305,0.16438985709100962,0.04795561730861664,-0.42519456148147583,-0.016565856523811817,-0.08915148675441742,-0.3915841281414032,0.05493895057588816,-0.7021652929710637,0.016368699796272087,-0.9633184438853577,-0.00013998060515432682,-0.02820654348893606,0.0037795610048554254,0.39420499593403713,0.5066484796247906,0.004962523773444926,42.89420708441883,1.5422008490250776
swipe_right,shahzaib,swipe_right,-0.011581212282180786,-0.33744266629219055,-0.5237351469695568,-0.11419078707695007,-0.006147891283035278,0.08476071432232857,0.0637529194355011,-0.29798927903175354,-0.206715177744627,-0.11568662524223328,-0.1790885627269745,0.14840779080986977,0.04741308093070984,-0.42760851979255676,-0.05459229648113251,-0.08772671222686768,-0.3930654227733612,0.05325298383831978,-0.6406727162274464,0.10201696193579497,-0.2750082957473675,-0.011666706114104329,-0.04029906157291307,-1.2818549223469997,0.389099293898731,0.481357686064679,0.28949598731992726,6.279999169466391,38.961909764131065
swipe_right,shahzaib,swipe_right,-0.038414210081100464,-0.33502963185310364,-0.5454733576625586,-0.11463889479637146,-0.010071009397506714,0.07206089980900288,0.05408352613449097,-0.29569652676582336,-0.2624674644321203,-0.11398473381996155,-0.18604311347007751,0.14830481447279453,0.04700881242752075,-0.43106311559677124,-0.07828538678586483,-0.08639511466026306,-0.3994196951389313,0.053150007501244545,-0.8131211454218105,0.07312225572990667,-0.6587336573636909,-0.013579021800648116,-0.11888236710519531,-0.3848428640401734,0.3908295434749362,0.4845452743617836,0.11422137622189454,11.119870652712912,27.286353929220837
swipe_right,shahzaib,swipe_right,-0.055879443883895874,-0.3335082232952118,-0.5724900178611279,-0.11445039510726929,-0.012621968984603882,0.044401124119758606,0.04353329539299011,-0.29486581683158875,-0.26869140192866325,-0.11315295100212097,-0.18621668219566345,0.13766861334443092,0.04667040705680847,-0.43258705735206604,-0.07938509061932564,-0.08531048893928528,-0.399837851524353,0.05257995426654816,-0.5292495091756126,0.04610328963308573,-0.8186866726839092,0.005712111790974872,-0.0773018056696103,-0.8381750208861808,0.3883969195102939,0.5133084419295765,0.07389268399116397,11.479398411461661,13.807383319030365
swipe_right,shahzaib,swipe_right,-0.06691202521324158,-0.3326924741268158,-0.5724900178611279,-0.11445319652557373,-0.014283210039138794,0.03288852795958519,0.040574222803115845,-0.2943696081638336,-0.26869140192866325,-0.11283138394355774,-0.18746456503868103,0.1253165788948536,0.04666760563850403,-0.4345511794090271,-0.07938509061932564,-0.08505183458328247,-0.4007303714752197,0.0486629419028759,-0.33432064634381004,0.0247196717695757,0.0,-8.48914637710111e-05,-0.05034063801620958,-0.3488665503082862,0.38788488086199013,0.5161666374886411,0.0016863071428799507,13.523930476487541,14.85106004840377
swipe_right,shahzaib,swipe_right,-0.07446882128715515,-0.3239069879055023,-0.5724377688020468,-0.11426800489425659,-0.017484575510025024,-0.043261053040623665,0.03602972626686096,-0.29427865147590637,-0.2686391528695822,-0.11278849840164185,-0.1963694989681244,0.09718783386051655,0.046603232622146606,-0.435167521238327,-0.08039931766688824,-0.08391278982162476,-0.40334969758987427,0.048021284863352776,-0.22899382042162403,0.2662268551913181,0.0015833048206387184,0.005611867615670883,-0.09701107487534055,-2.307563060612395,0.39767549174297684,0.5187862622610657,0.05784710432059175,0.8601422276307762,59.37153722708553
swipe_right,shahzaib,swipe_right,-0.08515429496765137,-0.3133198022842407,-0.5723238084465265,-0.11417791247367859,-0.01812005043029785,-0.046412425115704536,0.03293028473854065,-0.2937445640563965,-0.26852519251406193,-0.11228278279304504,-0.19707268476486206,0.08943620137870312,0.04650852084159851,-0.4348461329936981,-0.08041148819029331,-0.08243396878242493,-0.40480074286460876,0.04343604855239391,-0.32380223274231035,0.3208238067048977,0.003453344106674203,0.00273007335084858,-0.019256815765843295,-0.09549612348729937,0.3982491482514917,0.5235279141959823,0.14176443393392443,1.0092805355919732,67.07378558319832
swipe_right,shahzaib,swipe_right,-0.09322789311408997,-0.29852306842803955,-0.49946267902851105,-0.11401531100273132,-0.017139792442321777,-0.07051443308591843,0.02817186713218689,-0.2882682681083679,-0.2626023143529892,-0.11136910319328308,-0.19642138481140137,0.06540518254041672,0.04637762904167175,-0.4338441491127014,-0.08040353655815125,-0.08207806944847107,-0.406108021736145,0.030263910070061684,-0.24465448928601874,0.44838587443033967,2.207913012667141,0.004927317301432304,0.029704787514426564,-0.7303638778852712,0.40307883254685045,0.4619654333194649,0.16587061693077018,0.545632584800445,19.295658457503126
