ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
rotate,ahad,rotate,0.07815709710121155,0.0412060022354126,-0.10414431244134903,0.06345775723457336,-0.39658159017562866,-0.458214707672596,0.08023551106452942,-0.13253605365753174,-0.06009792536497116,-0.04204276204109192,-0.3584847152233124,-0.3610301986336708,0.06693413853645325,-0.33324992656707764,-0.062350668013095856,-0.05928850173950195,-0.3797706961631775,-0.17075321823358536,-0.014600428667935494,-0.002790581096302386,-0.14273082893906253,-0.010180653947772428,-1.6117439125523463,-0.28643153156295037,0.31302293551770777,0.3769481477987087,0.006316541698680113,5.230164614337954,12.001887634107415
rotate,ahad,rotate,0.07677926123142242,0.04088672995567322,-0.10420494060963392,0.06310750544071198,-0.4514332115650177,-0.5213362751528621,0.07955504953861237,-0.13273456692695618,-0.060158553533256054,-0.04472340643405914,-0.38174813985824585,-0.4082116959616542,0.06614013016223907,-0.333540678024292,-0.05438715498894453,-0.05832444131374359,-0.38436228036880493,-0.17317796032875776,-0.04175260211482189,-0.009674917567859988,-0.0018372172207543327,-0.010613690723072389,-1.6621703451329997,-1.9127747721292738,0.37477785378176254,0.3778768142141716,0.00638543718982421,4.315105189972828,49.306814300035704
rotate,ahad,rotate,0.07600463926792145,0.038954585790634155,-0.09719658177345991,0.05648280680179596,-0.4990127682685852,-0.602728801779449,0.07695706188678741,-0.1327809989452362,-0.060158553533256054,-0.0467311292886734,-0.4083748459815979,-0.4602460442110896,0.06486399471759796,-0.33361953496932983,-0.052024959586560726,-0.05775706470012665,-0.3844411373138428,-0.17317796032875776,-0.023473392833362906,-0.058549823183001844,0.21237451018709105,-0.20074844360351546,-1.4418047485929535,-2.466440200805662,0.4590112550378284,0.3754677947202034,0.13923404300435357,0.40090628205168555,18.954724154445888
rotate,ahad,rotate,0.07590946555137634,0.037443190813064575,-0.09713595360517502,0.050906628370285034,-0.5519357025623322,-0.6026681736111641,0.07686188817024231,-0.133396714925766,-0.06544762849807739,-0.047794193029403687,-0.4317091107368469,-0.4601854160428047,0.06476882100105286,-0.33424991369247437,-0.05196433141827583,-0.0578036904335022,-0.3850715160369873,-0.17311733216047287,-0.00288405201651834,-0.045799847805138905,0.001837217220754339,-0.16897510398517998,-1.6037252816286993,0.001837217220754339,0.4734717684827502,0.3745935842335772,0.10536405490192106,0.06296940241780298,74.96323688188258
rotate,ahad,rotate,0.0758415162563324,0.035304754972457886,-0.09720514994114637,0.04447224736213684,-0.5876590758562088,-0.6027373699471354,0.07679393887519836,-0.13483354449272156,-0.06551682483404875,-0.05522117018699646,-0.45175009965896606,-0.4602546123787761,0.06470087170600891,-0.3348417580127716,-0.05203352775424719,-0.05670285224914551,-0.3865698575973511,-0.17318652849644423,-0.0020590695467862198,-0.06480108607899053,-0.0020968586657986476,-0.1949812426711572,-1.0825264634508065,-0.0020968586657986476,0.4849610292305025,0.3730590174317158,0.1801166707120847,0.031774741700079163,15.814001661546428
rotate,ahad,rotate,0.07551395893096924,0.032018840312957764,-0.10897860210388899,0.022835969924926758,-0.607589602470398,-0.6027373699471354,0.0764663815498352,-0.138031005859375,-0.06551682483404875,-0.067138671875,-0.46751388907432556,-0.4602546123787761,0.06437331438064575,-0.3364764153957367,-0.05203352775424719,-0.05502691864967346,-0.38657960295677185,-0.17021411936730146,-0.009925979556459361,-0.09957317150000361,-0.3567712776588668,-0.6556447708245474,-0.6039553519451252,0.0,0.4919191108244723,0.37303566710637603,1.085583037106825,0.09968427963730535,20.129187716396427
rotate,ahad,rotate,0.07513360679149628,0.03154003620147705,-0.10950044263154268,-0.002873942255973816,-0.6274362653493881,-0.5816554175689816,0.07658116519451141,-0.1385723352432251,-0.06708415318280458,-0.07573460042476654,-0.4728730320930481,-0.4262205706909299,0.06479434669017792,-0.3343813419342041,-0.06452699471265078,-0.055531397461891174,-0.3854686915874481,-0.1501439856365323,-0.011525822408271548,-0.014509215499415529,-0.015813349322839204,-0.7790882479060773,-0.6014140266360654,0.6388470417622358,0.49751706526449513,0.36881969347348054,1.2954253109766867,0.7943246886123648,19.717245814125278
rotate,ahad,rotate,0.0748944878578186,0.03048756718635559,-0.11826266581192613,-0.026713430881500244,-0.6370889395475388,-0.5697708227671683,0.0772508978843689,-0.1389947235584259,-0.07534852111712098,-0.08382529020309448,-0.4732629954814911,-0.3890110650099814,0.06587445735931396,-0.33410629630088806,-0.08217994356527925,-0.05583065748214722,-0.3857322335243225,-0.1364497491158545,-0.007246028293262846,-0.031893000458226135,-0.2655219145570747,-0.7224087462280754,-0.2925052787318381,0.3601392364185877,0.5017919483392318,0.3664860285024212,2.4697204769760184,0.22719095093616398,12.724213961506546
rotate,ahad,rotate,0.07375606894493103,0.029487162828445435,-0.12002095533534884,-0.05669918656349182,-0.6371321529150009,-0.560947849880904,0.07597371935844421,-0.14128097891807556,-0.07531169010326266,-0.09310594201087952,-0.47330620884895325,-0.3757280255667865,0.06471791863441467,-0.33412134647369385,-0.0842968444339931,-0.05746987462043762,-0.38571298122406006,-0.13284705532714725,-0.03449754281477491,-0.03031528357303501,-0.053281500709779286,-0.908659263090653,-0.0013094959837017626,0.26736281473528234,0.4964700234167192,0.3654709951523537,693.370505817164,1.1379212340347333,10.845424629414886
rotate,ahad,rotate,0.07283392548561096,0.029082179069519043,-0.12075911089777946,-0.08075284957885742,-0.6375371366739273,-0.560931857675314,0.07419565320014954,-0.14171111583709717,-0.07529569789767265,-0.1048319935798645,-0.47371119260787964,-0.34244438633322716,0.06291088461875916,-0.3344323933124542,-0.09095584228634834,-0.05951705574989319,-0.38607552647590637,-0.1220744363963604,-0.0279437411915172,-0.012272235118981553,-0.022368350376685442,-0.7288988792535024,-0.012272235118981553,0.0004846122906063538,0.5062407891058766,0.3648692175204962,59.38930299853877,2.276803216154471,9.756350016495894
rotate,ahad,rotate,0.07219263911247253,0.025245070457458496,-0.13037888891994953,-0.10566562414169312,-0.6413742452859879,-0.5609568674117327,0.07308271527290344,-0.14559417963027954,-0.07532070763409138,-0.11532336473464966,-0.46856674551963806,-0.31475466676056385,0.06269660592079163,-0.33801937103271484,-0.09098085202276707,-0.060039520263671875,-0.389698326587677,-0.10727102495729923,-0.019432920398134157,-0.1162760185472892,-0.29150842491424417,-0.7549325625101718,-0.1162760185472892,-0.000757870800567395,0.5208198854223174,0.3655180356820944,6.492534569100128,0.16712606361016127,3.249084549396977
rotate,ahad,rotate,0.07264046370983124,0.022552847862243652,-0.1309079355560243,-0.12909163534641266,-0.6362588852643967,-0.5609636730514467,0.0729617327451706,-0.14829695224761963,-0.06401061033830047,-0.12450586259365082,-0.4632255434989929,-0.30294321244582534,0.06320039927959442,-0.3407115936279297,-0.09234032547101378,-0.059301987290382385,-0.3923504054546356,-0.09970589494332671,0.013570442344203173,-0.0815825028852985,-0.016031716244690387,-0.7098791274157455,0.15501090974518786,-0.00020623150648492805,0.5264225293090454,0.3654280090733112,4.579513461789234,0.1663380691471706,8.333427756053844
rotate,ahad,rotate,0.07420922815799713,0.0224035382270813,-0.13266125181689858,-0.15443621575832367,-0.6199267357587814,-0.5953877405263484,0.0730821043252945,-0.1485266089439392,-0.06400286266580224,-0.13177914917469025,-0.4631474018096924,-0.300618811044842,0.06378169357776642,-0.3409283757209778,-0.09285871544852853,-0.059643372893333435,-0.39246442914009094,-0.09969814727082849,0.04753831661108764,-0.004524534398859193,-0.053130795784068784,-0.7680175882397269,0.4949136213822794,-1.0431535598455044,0.5535638688105868,0.3656542835410754,1.5518183441311157,10.504464759580925,33.28720035852603
rotate,ahad,rotate,0.07546325027942657,0.022418737411499023,-0.14325235318392515,-0.17785097658634186,-0.6008111387491226,-0.5953873647376895,0.07347352802753448,-0.14932489395141602,-0.06400248687714338,-0.13660798966884613,-0.43794795870780945,-0.2940683616325259,0.06415475904941559,-0.34085169434547424,-0.09285833965986967,-0.05991677939891815,-0.392083078622818,-0.09969777148216963,0.03800067034634686,0.00046058134599165595,-0.32094246566747253,-0.7095382069096439,0.5792605154442079,1.1387535116889288e-05,0.5506215132122565,0.36692348679508063,1.2249013407450917,82.32713621627552,31.76369568637767
rotate,ahad,rotate,0.07665306329727173,0.02244389057159424,-0.18385384301654994,-0.1995159089565277,-0.5604481995105743,-0.5953784070443362,0.07418161630630493,-0.14938944578170776,-0.06399352918379009,-0.1496300995349884,-0.414682000875473,-0.27540127257816494,0.06437230110168457,-0.3408912420272827,-0.09957964043132961,-0.060401976108551025,-0.39090433716773987,-0.09968881378881633,0.03605493993470148,0.0007622169725822647,-1.2303481767462006,-0.6565131021268412,1.2231193708650943,0.00027144525313016027,0.5420387259526575,0.3731827661108198,0.5367526514683911,47.2407470351627,19.576929204809268
rotate,ahad,rotate,0.07782067358493805,0.02221086621284485,-0.19413585145957768,-0.21712778508663177,-0.5082458853721619,-0.5953789271879941,0.0748489648103714,-0.1497531235218048,-0.06989555736072361,-0.15452255308628082,-0.3883074223995209,-0.2721641280222684,0.06466807425022125,-0.34125491976737976,-0.11228237231262028,-0.06201110780239105,-0.39044857025146484,-0.10183186759240925,0.03538212992928254,-0.007061344204526977,-0.3115760134250836,-0.5336932160637609,1.5818883072246244,-1.5761929027962003e-05,0.5305903231842773,0.37280069808939925,0.3373770930913675,5.009969622636421,11.4912014330006
rotate,ahad,rotate,0.0789112001657486,0.02207067608833313,-0.2583773843944073,-0.22851426899433136,-0.4536401927471161,-0.5772267393767834,0.07577373087406158,-0.1505039632320404,-0.10270650312304497,-0.15465690195560455,-0.3600885272026062,-0.22824160382151604,0.06492473185062408,-0.341971218585968,-0.13214297220110893,-0.06269542872905731,-0.3880559206008911,-0.10410619154572487,0.03304626002456189,-0.004248185591264187,-1.9467131192372522,-0.345044966899986,1.6547179583347134,0.5500662973094144,0.5056087789188707,0.385560953930468,0.20852179469028057,7.777080881687308,17.759814521440685
rotate,ahad,rotate,0.07940851151943207,0.022242456674575806,-0.2908790602814406,-0.2285422533750534,-0.3928220868110657,-0.462824810994789,0.07655458152294159,-0.15041586756706238,-0.1299793168436736,-0.1546848863363266,-0.3346778452396393,-0.17078480566851795,0.06540016829967499,-0.3413482904434204,-0.15723589505068958,-0.06286050379276276,-0.38669559359550476,-0.10506900097243488,0.0150700410207113,0.005205472310384127,-0.9848992693040431,-0.000848011537031696,1.8429729071530474,3.4667251024846863,0.3943059670719173,0.3876273476968298,0.0004601321449752213,2.894482121926324,89.17955832576912
rotate,ahad,rotate,0.07999776303768158,0.02223515510559082,-0.2908784502942581,-0.2285422533750534,-0.3314918577671051,-0.2788207286794204,0.07758782804012299,-0.1504548192024231,-0.13647659661364742,-0.1546848863363266,-0.29593074321746826,-0.11988079341244884,0.06652937829494476,-0.34108373522758484,-0.17823663892340846,-0.06310100853443146,-0.38392406702041626,-0.1501887494523544,0.017856106613621612,-0.00022125966621167786,1.8484460077051005e-05,0.0,1.858491789210931,5.57588128228391,0.2160234434997044,0.3806181697310502,0.0,80.33894281392305,63.91555886066577
rotate,ahad,rotate,0.080659881234169,0.022260576486587524,-0.2908784502942581,-0.22853489220142365,-0.2662847340106964,-0.24795701148104854,0.07808537781238556,-0.14998456835746765,-0.13647659661364742,-0.1531522125005722,-0.26846709847450256,-0.10566281320643611,0.06748028099536896,-0.3402051031589508,-0.17823663892340846,-0.06310169398784637,-0.38179731369018555,-0.15332407297682948,0.02006418777234618,0.0007703448786879998,0.0,0.0002230658675685064,1.9759734471638912,0.9352641575264169,0.22286025259190204,0.3797936919595462,0.00011288904463753164,26.011954349750617,140.66981733805918
rotate,ahad,rotate,0.08193729817867279,0.023080378770828247,-0.2908784502942581,-0.22095490992069244,-0.21185138821601868,-0.24738707186770625,0.07879404723644257,-0.14815321564674377,-0.13647659661364742,-0.14887969195842743,-0.24748221039772034,-0.10558705570292659,0.06782399117946625,-0.33955153822898865,-0.17823663892340846,-0.06316198408603668,-0.3781519830226898,-0.1552081012923736,0.03870960437890265,0.024842493461840143,0.0,0.2296964327494309,1.6494953271114505,0.017270897374008685,0.24708593220343775,0.3799858817513119,0.1392524669343572,1.5581385298473014,30.332676629380977
rotate,ahad,rotate,0.08258527517318726,0.02274191379547119,-0.2736105376679916,-0.21122270822525024,-0.1591019630432129,-0.2455459737975616,0.07963550090789795,-0.14732098579406738,-0.13647659661364742,-0.1336243748664856,-0.23125171661376953,-0.09843547435593791,0.06855255365371704,-0.34007391333580017,-0.17823663892340846,-0.06287112832069397,-0.3767884075641632,-0.1569963300426025,0.01963566650043839,-0.010256514404759288,0.523270079583834,0.2949152028921886,1.5984674294789671,0.05579085061044418,0.27791476894451095,0.37540434500939596,0.1844986097024878,1.914271403930744,2.767567829780423
rotate,ahad,rotate,0.08258527517318726,0.021209925413131714,-0.267440541414544,-0.19502124190330505,-0.11692360043525696,-0.24555510166101158,0.07985848188400269,-0.14767345786094666,-0.12177181872539222,-0.11957776546478271,-0.21634438633918762,-0.09844460221938789,0.06878632307052612,-0.34143561124801636,-0.1774667191784829,-0.06309756636619568,-0.3753513693809509,-0.15700545790605247,0.0,-0.04642389037392337,0.18696958343780548,0.49095352490742794,1.2781322002410835,-0.00027660192272653967,0.3033641497253749,0.37389501872470826,0.38411765285091065,0.0,11.506745018510882
rotate,ahad,rotate,0.08254379034042358,0.019332557916641235,-0.23679401708068326,-0.17445096373558044,-0.07452383637428284,-0.23554094863357022,0.07999593019485474,-0.14981934428215027,-0.0908317340654321,-0.11345487833023071,-0.2028021514415741,-0.09843792003812268,0.06874483823776245,-0.34337884187698364,-0.1702663077157922,-0.06315916776657104,-0.37417808175086975,-0.15699877572478727,-0.0012571161443536963,-0.05688992413607525,0.9286825555715394,0.6233417626583231,1.284841335181037,0.3034591826497387,0.3291616677978354,0.36902019827202104,0.4851503920677496,0.02209695418810297,10.042475668577824
rotate,ahad,rotate,0.08244198560714722,0.01765727996826172,-0.22375936672324315,-0.14938494563102722,-0.054961204528808594,-0.2335478799068369,0.08010721206665039,-0.15149462223052979,-0.07145494088763371,-0.10276675224304199,-0.19830989837646484,-0.09413562581175938,0.06864303350448608,-0.34505411982536316,-0.15312088892096654,-0.06331929564476013,-0.3751228451728821,-0.15521502360934392,-0.00308499191746568,-0.05076599843574305,0.39498940477091354,0.7595763061985844,0.5928070256204331,0.060396022022222176,0.3406564378126255,0.36978340304238244,1.2813192017830926,0.06076766428037743,22.606772198502227
rotate,ahad,rotate,0.08237700164318085,0.01743680238723755,-0.20687470387201756,-0.1292402297258377,-0.036970674991607666,-0.23254271398764104,0.08010123670101166,-0.15171509981155396,-0.05223385419230908,-0.09406910836696625,-0.19051510095596313,-0.09416598628740758,0.06860421597957611,-0.34527459740638733,-0.13378778647165745,-0.06356368958950043,-0.37375572323799133,-0.1552453840849921,-0.0019692110292839197,-0.006681138818914211,0.5116564500371368,0.6104459365208917,0.5451675617333591,0.030459573308965343,0.35172781217395627,0.37025794611361607,1.1197379661438724,0.2946977132097203,4.830038455285389
idle,ahad,rotate,0.08192233741283417,0.017321258783340454,-0.19138864940032363,-0.11140899360179901,-0.029120713472366333,-0.2323350883089006,0.0799090713262558,-0.15203377604484558,-0.03941348707303405,-0.08723212778568268,-0.1869087517261505,-0.09019332891330123,0.0681590884923935,-0.3453901410102844,-0.11717321490868926,-0.06386961042881012,-0.3732686936855316,-0.15100051229819655,-0.013777703949899418,-0.0035013213302150003,0.46927437793012033,0.5403404886072346,0.2378776217951925,0.006291687234558858,0.3568096670384793,0.37048200668572134,2.2714966335749756,3.933877748748323,9.57911178939474
idle,ahad,rotate,0.08160483837127686,0.017160266637802124,-0.17234409786760807,-0.09914809465408325,-0.019413381814956665,-0.23237850703299046,0.07990759611129761,-0.15385577082633972,-0.01577848009765148,-0.0823889672756195,-0.18358156085014343,-0.09023674763739109,0.06813961267471313,-0.34632420539855957,-0.08844340778887272,-0.06388086080551147,-0.3725702464580536,-0.13202574290335178,-0.009621183077494263,-0.00487854986479786,0.5771076222034993,0.37154239235502146,0.2941615653760493,-0.0013157189118139616,0.3688281796396954,0.37328487715188785,1.2630512379440666,1.9717357838483385,5.396879708611222
