ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
swipe_left,ahad,swipe_left,0.1423816829919815,0.01909703016281128,-0.2163302656263113,-0.35566918551921844,-0.26614564657211304,-0.34624589048326015,0.1370139867067337,-0.17031145095825195,-0.11116880737245083,-0.21115462481975555,-0.2811695337295532,-0.16124807856976986,0.10972471535205841,-0.3753117620944977,-0.17401727102696896,-0.08825759589672089,-0.3947702646255493,-0.11106800101697445,-0.0032421314355098813,0.04766655690742257,4.036660447265159,0.2584723812161068,-0.6579241969368669,0.0,0.3786316023889711,0.39801402294048394,0.3928598302960408,0.06801547311951772,8.68929908518619
swipe_left,ahad,swipe_left,0.14239619672298431,0.019695520401000977,-0.13653969508595765,-0.3421705961227417,-0.2887763977050781,-0.644847733201459,0.13715700805187225,-0.17004787921905518,-0.020240047248080373,-0.20929916203022003,-0.29301387071609497,-0.23250360530801117,0.10978011786937714,-0.37431979179382324,-0.10544778895564377,-0.08601321280002594,-0.39604371786117554,-0.09915854525752366,0.0004398100303881107,0.018136067823930267,2.4178960769804196,0.4090481635295994,-0.6857803373625802,-9.048540688430291,0.6122904317749241,0.39658363742164876,0.5964702467739088,0.02424923557973467,274.23746458089767
swipe_left,ahad,swipe_left,0.1419883519411087,0.02050653100013733,-0.10892451298423111,-0.3158103823661804,-0.3027465045452118,-0.7516442362684757,0.13728095591068268,-0.16930904984474182,-0.019367649452760816,-0.19721181690692902,-0.30204519629478455,-0.2838105980772525,0.10983021557331085,-0.3733031451702118,-0.09816445899195969,-0.0834258645772934,-0.39686107635498047,-0.08840648573823273,-0.012358932784109393,0.024576078761707632,0.8368237000523184,0.798794356259432,-0.42333657091314103,-3.23625766869747,0.7090447309326305,0.3952669800805042,1.88689691429095,0.5028641891877424,176.7043795881387
swipe_left,ahad,swipe_left,0.14066149294376373,0.021788299083709717,-0.09191667847335339,-0.28897809982299805,-0.3109760880470276,-0.9116715844720602,0.13690640032291412,-0.1682836413383484,-0.0011396529152989388,-0.18670479953289032,-0.30453282594680786,-0.35341466031968594,0.10987962782382965,-0.37200260162353516,-0.08402079902589321,-0.08227361738681793,-0.3973122239112854,-0.08132201991975307,-0.040207848404393016,0.03884145707795111,0.5153889245720519,0.8130994710055257,-0.2493813182368421,-4.8493135819268005,0.8600355055271769,0.39507105894045674,3.260453574873392,1.0351520328310273,49.16580935374029
swipe_left,ahad,swipe_left,0.138914093375206,0.0225583016872406,-0.06361148389987648,-0.2556448429822922,-0.3157635033130646,-0.911691366462037,0.1359110325574875,-0.1675848662853241,0.005505923880264163,-0.1722196489572525,-0.3038448989391327,-0.3691839266102761,0.10986970365047455,-0.3711398243904114,-0.08325317385606468,-0.08141644299030304,-0.3971284031867981,-0.073896101443097,-0.052951502077507207,0.02333341222820858,0.8577331688932389,1.0100986921426012,-0.14507318987990858,-0.0005994542417201124,0.8595793671228894,0.39525635609800364,6.962635414188795,2.2692451628798698,147.0859195904409
swipe_left,ahad,swipe_left,0.1376442015171051,0.024899929761886597,-0.06375498796114698,-0.21436601877212524,-0.3134218752384186,-0.9118348705233075,0.13556352257728577,-0.16523310542106628,0.005362419818993658,-0.15464171767234802,-0.3015032708644867,-0.3693274306715466,0.11026445031166077,-0.3687506318092346,-0.07501383597264066,-0.07948645949363708,-0.3958888649940491,-0.07027967000612989,-0.03848157145760286,0.0709584265044243,-0.004348607917288047,1.2508734609141525,0.0709584265044243,-0.004348607917288047,0.8562759224852824,0.39476217784873596,17.62800973083063,0.5423038679040556,9.803215524825287
swipe_left,ahad,swipe_left,0.13544383645057678,0.028131306171417236,-0.08431542967446148,-0.17521575093269348,-0.3132018446922302,-0.9118531972635537,0.13557198643684387,-0.1618419885635376,0.0011304382933303714,-0.13746827840805054,-0.2997490167617798,-0.37223679129965603,0.1105404794216156,-0.3669963777065277,-0.06830001180060208,-0.07664927840232849,-0.39577221870422363,-0.07029799674637616,-0.06667772928873691,0.09792049725850414,-0.6230436882822571,1.1863717527100524,0.006667592308738009,-0.000555355765038367,0.8513215442411091,0.3962354822169961,177.90437588387616,0.6809304509786402,2.7620959430873664
swipe_left,ahad,swipe_left,0.13323280215263367,0.02926427125930786,-0.08440416393568739,-0.1445707380771637,-0.31222715973854065,-0.9201642134576105,0.13460329174995422,-0.16046297550201416,0.005255358817521483,-0.1320042610168457,-0.29661840200424194,-0.3860324182896875,0.11017659306526184,-0.36587217450141907,-0.05575160396983847,-0.07633033394813538,-0.3957597315311432,-0.07038673100760207,-0.06700103933160972,0.03433227539062508,-0.002688917006845734,0.9286367531978745,0.029535907687562958,-0.251848975577477,0.8565957115145123,0.3968442625747499,31.439877289148097,1.9514898759092696,10.93006288771185
swipe_left,ahad,swipe_left,0.13214173913002014,0.03206798434257507,-0.0843019812161856,-0.13366496562957764,-0.30978792905807495,-0.8945588721687727,0.13387039303779602,-0.15802374482154846,0.011681754069513772,-0.12067586183547974,-0.25688472390174866,-0.3859302355701857,0.10937479138374329,-0.36343294382095337,-0.04632734793972304,-0.07633033394813538,-0.39336851239204407,-0.07028454828810027,-0.03306251583677335,0.08496100252324848,0.0030964460455090077,0.33047795295715193,0.07391608122623297,0.7759194329950796,0.8304824711632587,0.39797159554467704,4.470928065269252,0.3891447335851851,36.06024257225126
swipe_left,ahad,swipe_left,0.13193866610527039,0.03211471438407898,-0.09747253585373983,-0.10597562789916992,-0.3096384108066559,-0.8934061773470603,0.13346561789512634,-0.15802374482154846,0.007103172189090401,-0.11168816685676575,-0.25688472390174866,-0.3916206010035239,0.1078624427318573,-0.3637947142124176,-0.04573106620227918,-0.07633033394813538,-0.3937529921531677,-0.07803924608742818,-0.00615372802271989,0.0014160618637547384,-0.3991077162895232,0.8390708403153874,0.004530856103608114,0.034930146112497965,0.8202300523879211,0.4000013998290805,185.149488671396,4.342596593782135,27.315558249983326
swipe_left,ahad,swipe_left,0.13128751516342163,0.032195597887039185,-0.0987946237437427,-0.07287058234214783,-0.3065027892589569,-0.8714948664419353,0.13241589069366455,-0.1579672396183014,0.0051858089864254,-0.10158583521842957,-0.2568282186985016,-0.4443500111810863,0.10702919960021973,-0.36416640877723694,-0.045949946623295546,-0.07648718357086182,-0.3943786919116974,-0.11459386302158237,-0.019731846722689458,0.0024510152412183252,-0.04006326939402639,1.003183198697635,0.0950188347787564,0.6639791183371182,0.7619936896393686,0.4006043760380806,10.557618849090199,8.047195788589534,19.890045544643513
swipe_left,ahad,swipe_left,0.1310989111661911,0.032386451959609985,-0.1001570438966155,-0.04262061417102814,-0.3040488064289093,-0.8641526391729712,0.13070790469646454,-0.1579672396183014,0.0017532724887132645,-0.09334509074687958,-0.2568282186985016,-0.45500010158866644,0.10599713027477264,-0.36480358242988586,-0.03829981293529272,-0.07697121798992157,-0.3944168984889984,-0.13487000670284033,-0.005715272643349402,0.005783456744569735,-0.041285459177963765,0.9166657021551444,0.0743631160620489,0.22249173542315365,0.7356626360417303,0.40276089661789677,12.32672087960119,0.9880396544955962,13.6472362444878
swipe_left,ahad,swipe_left,0.1304491013288498,0.03236833214759827,-0.1027628481388092,-0.023033007979393005,-0.3029925525188446,-0.8641151115298271,0.1292838305234909,-0.15798911452293396,0.0017908001318573952,-0.08734728395938873,-0.25828686356544495,-0.45846449583768845,0.10516588389873505,-0.3656838536262512,-0.037696823477745056,-0.0778733640909195,-0.3944758176803589,-0.14351148158311844,-0.019691207192160914,-0.0005490852124763272,-0.07896376491496077,0.5935638239889448,0.03200769424438484,0.001137201307397903,0.7284546958839816,0.40412667722899936,18.543831230887257,35.79664885648661,11.937495434563024
swipe_left,ahad,swipe_left,0.13004164397716522,0.03243529796600342,-0.10274032223969698,-0.00530831515789032,-0.3010897636413574,-0.8595038624480367,0.12822584807872772,-0.15808910131454468,0.0018133260309696198,-0.08775030076503754,-0.2624988555908203,-0.46145394165068865,0.10475234687328339,-0.3660973012447357,-0.036492970772087574,-0.07840220630168915,-0.3950493037700653,-0.14568838197737932,-0.012347192475289957,0.0020292672243985175,0.0006826030034007419,0.5371119036818973,0.057660269014762865,0.13973482066031598,0.723673719478119,0.40479191291100297,9.314951142410376,6.081560263057445,4.601091217737235
swipe_left,ahad,swipe_left,0.12960968911647797,0.03244790434837341,-0.10275328811258078,0.006341978907585144,-0.30022963881492615,-0.8530200412496924,0.12726430594921112,-0.15753987431526184,0.001800360158085823,-0.08817975223064423,-0.2696211636066437,-0.46146690752357244,0.10423623025417328,-0.36621230840682983,-0.03597890865057707,-0.07912330329418182,-0.3955281972885132,-0.15591916348785162,-0.01308954123294718,0.00038201158696955,-0.00039290523890293105,0.35303921410531797,0.026064388679735654,0.19647943025285597,0.7087564909651977,0.40500937692996275,13.544367914213598,34.17531395463453,5.914993587986706
swipe_left,ahad,swipe_left,0.12946856021881104,0.03316649794578552,-0.10274034924805164,0.014405608177185059,-0.2961317002773285,-0.8497541788965464,0.12655407190322876,-0.1558661162853241,0.001813299022614956,-0.08657646179199219,-0.27478864789009094,-0.4614539686590433,0.10384178161621094,-0.36672934889793396,-0.035598183050751686,-0.07962989807128906,-0.39608630537986755,-0.1595556978136301,-0.004276633262634288,0.021775563557942763,0.00039208680391311743,0.24435240210908893,0.12417995568477777,0.09896552585291164,0.7037098427660197,0.4063022158271698,1.9677123658909148,0.19638696671561995,5.330961003194586
swipe_left,ahad,swipe_left,0.12989448010921478,0.03524208068847656,-0.09504813887178898,0.013901516795158386,-0.28993844985961914,-0.835353123024106,0.1260499805212021,-0.15551787614822388,0.0018200119957327843,-0.08670558035373688,-0.2751765847206116,-0.45864044316112995,0.10333769023418427,-0.3671172857284546,-0.035494254902005196,-0.08027873933315277,-0.39655861258506775,-0.15954898484051228,0.012906663345568052,0.06289644674821307,0.23309728412917066,-0.015275496425050612,0.18767425508210073,0.4363956324981902,0.6906149527269629,0.40760886635080357,0.0813932365157472,0.20520170551970351,13.044293005124423
swipe_left,ahad,swipe_left,0.1305713653564453,0.03576177358627319,-0.07513623870909214,0.013554155826568604,-0.276735782623291,-0.7942748982459307,0.1257026195526123,-0.15531599521636963,0.009097084403038025,-0.08705294132232666,-0.2753533124923706,-0.4586429316550493,0.10299032926559448,-0.3672940135002136,-0.033197058364748955,-0.08065667748451233,-0.3967353403568268,-0.15955147333443165,0.020511674158500953,0.015748269630200974,0.6033909140211178,-0.01052608995726617,0.4000808253432775,1.2447946902477411,0.6528011956949802,0.4061693931153695,0.026309842863355748,1.3023889132717328,25.328840846447772
swipe_left,ahad,swipe_left,0.13131016492843628,0.037200093269348145,-0.07513623870909214,0.013517796993255615,-0.2624169588088989,-0.7777064759284258,0.12566626071929932,-0.15318357944488525,0.01183501910418272,-0.08708930015563965,-0.275398313999176,-0.4522316176444292,0.1031309962272644,-0.36733901500701904,-0.033197058364748955,-0.08081972599029541,-0.3967803418636322,-0.15955147333443165,0.02238786581790814,0.043585444941665295,0.0,-0.0011017828276663143,0.4339037519512765,0.5020734035607552,0.6395847826368025,0.4076822911553588,0.0025392273827644883,0.5136428503832177,22.531840905048373
swipe_left,ahad,swipe_left,0.13170063495635986,0.03686898946762085,-0.07513623870909214,0.012221217155456543,-0.24833834171295166,-0.7699511367827654,0.12614941596984863,-0.1532435417175293,0.01183501910418272,-0.08708930015563965,-0.273548424243927,-0.4498662669211626,0.10329484939575195,-0.36812636256217957,-0.033197058364748955,-0.08089780807495117,-0.3976397216320038,-0.15850386209785938,0.011832425088593404,-0.010033448537190712,0.0,-0.03929029811512323,0.42662476048324866,0.23501027714122324,0.6362623866182829,0.40815073032767263,0.09209546575579079,1.1791804048562156,8.17811700290204
swipe_left,ahad,swipe_left,0.13237547874450684,0.03426313400268555,-0.07513623870909214,0.007844626903533936,-0.23777669668197632,-0.7110599596053362,0.1270008683204651,-0.15495145320892334,0.01183501910418272,-0.08759716153144836,-0.2743479013442993,-0.40041801519691944,0.10344570875167847,-0.37073975801467896,-0.033197058364748955,-0.08101335167884827,-0.40041637420654297,-0.15382148511707783,0.020449811762029525,-0.0789653171192518,0.0,-0.13262394702795813,0.320049849423496,1.784581126588768,0.587249625383485,0.40819501342155357,0.4143839870034782,0.258968792113567,47.152520040164205
swipe_left,ahad,swipe_left,0.1341082751750946,0.03186038136482239,-0.07774078287184238,0.007674425840377808,-0.2250886857509613,-0.6197226140648127,0.12862935662269592,-0.15697744488716125,0.01180428545922041,-0.08861038088798523,-0.2714656889438629,-0.3514674697071314,0.10417160391807556,-0.3737368583679199,-0.034339169040322304,-0.08094426989555359,-0.40335336327552795,-0.15385221876204014,0.05250898274508367,-0.072810685995853,-0.078925580689401,-0.005157607974428097,0.38448517972772606,2.7677983497128222,0.5066229304980548,0.409009810698901,0.013414287031280184,0.7211614732843067,30.1071805503193
swipe_left,ahad,swipe_left,0.1345643550157547,0.030921608209609985,-0.08520061708986759,0.005548432469367981,-0.20414438843727112,-0.5998725611716509,0.13072337210178375,-0.1580319106578827,0.005248536821454763,-0.0890338271856308,-0.2607925236225128,-0.322207422927022,0.10498203337192535,-0.3757891058921814,-0.055730922147631645,-0.08080010116100311,-0.4056868553161621,-0.15387328155338764,0.013820601232124132,-0.02844767137007287,-0.2260555823644008,-0.06442404154575249,0.6346756761724315,0.601516754338237,0.49698168239458684,0.40884860479035084,0.10150686792884367,0.4858083195640195,66.10565426165194
idle,ahad,swipe_left,0.13484176993370056,0.029974132776260376,-0.10949559509754181,0.0019451677799224854,-0.1838812530040741,-0.5606161504983902,0.13150933384895325,-0.1587410867214203,0.0004161057877354324,-0.08940058946609497,-0.24552813172340393,-0.3221965581178665,0.10570028424263,-0.37554365396499634,-0.0690748542547226,-0.08091738820075989,-0.4057634472846985,-0.15386241674423218,0.008406512665026136,-0.028711376768170052,-0.7362114547780084,-0.1091898390741062,0.614034407066578,1.189588202220024,0.47068727542327393,0.408567910930475,0.17782335972405428,0.2927835871234952,17.88284664850205
idle,ahad,swipe_left,0.13490889966487885,0.027541935443878174,-0.14729420840740204,0.0004833787679672241,-0.16360759735107422,-0.5557174384593964,0.13236986100673676,-0.15957105159759521,-0.006239334121346474,-0.0902506560087204,-0.23684382438659668,-0.32224777340888977,0.10653077065944672,-0.3764483630657196,-0.08111437410116196,-0.08106876909732819,-0.40729713439941406,-0.16306297481060028,0.0020342342781298002,-0.07370294946612703,-1.1454125245412141,-0.04429663672591682,0.6143532016060543,0.14844581936344892,0.46926844248425753,0.4103574660762544,0.072102765163998,0.027600071541141722,31.610994860505553
idle,ahad,swipe_left,0.13626037538051605,0.027541935443878174,-0.24154290603473783,-0.0011914223432540894,-0.13924628496170044,-0.5363165442831814,0.13335441052913666,-0.15656954050064087,-0.07518618600443006,-0.09201465547084808,-0.2220943570137024,-0.32224169420078397,0.10886834561824799,-0.37523359060287476,-0.16724118636921048,-0.0802842229604721,-0.40628892183303833,-0.24806302832439542,0.04095380956476395,0.0,-2.8560211402223037,-0.050751548824888415,0.738221587556783,0.5879058841277267,0.40082107040333387,0.4104865323271765,0.0687483012310087,40953.80956476396,13.837247328755856
idle,ahad,swipe_left,0.13627852499485016,0.0275307297706604,-0.26082032173871994,-0.010816618800163269,-0.11179482936859131,-0.5338319167494774,0.13337256014347076,-0.15429764986038208,-0.09287351369857788,-0.09580786526203156,-0.2119089961051941,-0.3222673162817955,0.11005611717700958,-0.3742887079715729,-0.20221024006605148,-0.0803186446428299,-0.4055183529853821,-0.29776962846517563,0.0005499883131547421,-0.0003395658550840444,-0.5841641122418837,-0.2916726199063395,0.8318622907002787,0.07529174344557724,0.3831833032272139,0.406917211350081,0.3506256654994402,1.6149249989227978,17.396811108194466
idle,ahad,swipe_left,0.13627852499485016,0.027165472507476807,-0.26085079088807106,-0.02304859459400177,-0.0842599868774414,-0.5338623858988285,0.13337256014347076,-0.15310490131378174,-0.10108345374464989,-0.10042612254619598,-0.20413738489151,-0.3222977854311466,0.11091060936450958,-0.37308990955352783,-0.23969534412026405,-0.08077104389667511,-0.4049241840839386,-0.31697214022278786,0.0,-0.01106840191465431,-0.0009233075560945413,-0.37066593314661966,0.8343891663984784,-0.0009233075560945413,0.39140616652398347,0.40161605413650286,0.4442357401532478,0.0,3.3271378562744087
idle,ahad,swipe_left,0.13627852499485016,0.030859827995300293,-0.26085079088807106,-0.03937701880931854,-0.05306720733642578,-0.519788358360529,0.13330687582492828,-0.14831197261810303,-0.10556137189269066,-0.10768051445484161,-0.19591200351715088,-0.3222977854311466,0.11165912449359894,-0.3686336278915405,-0.23969534412026405,-0.08121888339519501,-0.4003669321537018,-0.31697214022278786,0.0,0.11195016629768167,0.0,-0.4948007337974792,0.9452357436671425,0.4264856829787756,0.4043541255259729,0.400810041173369,0.5234675197642542,0.0,13.898981525035644
idle,ahad,swipe_left,0.13560636341571808,0.03423190116882324,-0.26082032173871994,-0.05524058640003204,-0.03373992443084717,-0.4560031518340111,0.13320250809192657,-0.14445799589157104,-0.10553090274333954,-0.11271072924137115,-0.18856686353683472,-0.29788248986005783,0.11253340542316437,-0.36525458097457886,-0.23966487497091293,-0.08188627660274506,-0.3961794376373291,-0.31694167107343674,-0.020368532700972036,0.10218403556130105,0.0009233075560945413,-0.4807141694155586,0.5856752395629858,1.932885046258109,0.38911500738349086,0.4007110726368594,0.8207848243498032,0.1993298978572347,46.932744301729635
idle,ahad,swipe_left,0.1350162774324417,0.03423190116882324,-0.24597060587257147,-0.07228653132915497,-0.02229076623916626,-0.42063657846301794,0.1326124221086502,-0.14445799589157104,-0.10538101848214865,-0.11712945997714996,-0.18616217374801636,-0.27116824593394995,0.11234916746616364,-0.36525458097457886,-0.23951499070972204,-0.0833301693201065,-0.39549708366394043,-0.31679178681224585,-0.017881393432617233,0.0,0.44999138988328813,-0.516543785730999,0.34694418762669504,1.0717143445755524,0.3875418145940238,0.40018111181896737,1.4888339834440596,17881.393432617235,27.102012062789026
