ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
rotate,anu,rotate,0.08282037079334259,0.06488543748855591,-0.20618056040257215,0.03311367332935333,-0.15682923793792725,-0.5523352352902293,0.08710016310214996,-0.14728182554244995,-0.0812976909801364,-0.08280660212039948,-0.19611430168151855,-0.36502021830528975,0.07616521418094635,-0.3748404085636139,-0.1728525636717677,-0.059281125664711,-0.39483359456062317,-0.2714482871815562,0.02084175745646157,0.15722079710526887,0.5048255182125347,0.02587744683930366,-1.661280790964761,-1.8250852766813637,0.37957917523270607,0.44103726164794804,0.015576795568363978,0.13256277335709904,18.991672473293832
rotate,anu,rotate,0.08185392618179321,0.06865522265434265,-0.16224296670407057,0.033716559410095215,-0.21489498019218445,-0.633984494023025,0.08570611476898193,-0.14477911591529846,-0.07311447989195585,-0.08220371603965759,-0.21189358830451965,-0.40220736246556044,0.07676810026168823,-0.37107062339782715,-0.14201341848820448,-0.05867767333984375,-0.3927772343158722,-0.2451913533732295,-0.029286200349981157,0.11423591411474988,1.3314422332879279,0.018269275173996447,-1.7595679470987045,-2.4742199615998723,0.43742301813451223,0.44022030840546666,0.010382812906604233,0.2563637207546017,19.896289609410182
rotate,anu,rotate,0.08041276037693024,0.08174261450767517,-0.14453161042183638,0.03116367757320404,-0.2543449103832245,-0.6699918983504176,0.0843774825334549,-0.13183841109275818,-0.07097713183611631,-0.0820821076631546,-0.2173422873020172,-0.41225023847073317,0.07652832567691803,-0.35812893509864807,-0.13771753292530775,-0.058369413018226624,-0.38605377078056335,-0.2091409293934703,-0.043671691056453785,0.3965876319191669,0.5367077661283084,-0.07736005566336886,-1.1954524300315152,-1.0911334644664408,0.4875930821972111,0.4399414741055172,0.06471189401441547,0.11011836331545427,45.356455212512294
rotate,anu,rotate,0.08110332489013672,0.09430092573165894,-0.14453161042183638,0.03210201859474182,-0.301349014043808,-0.6724442718550563,0.08508116006851196,-0.12230539321899414,-0.07097713183611631,-0.08114376664161682,-0.23633155226707458,-0.42063729744404554,0.07746666669845581,-0.34654784202575684,-0.1347579238936305,-0.056659191846847534,-0.37887436151504517,-0.20789118390530348,0.020926197369893408,0.3805548855752659,0.0,0.028434576410235803,-1.4243667775934403,-0.07431434862541436,0.47926850877482335,0.44097209238724694,0.01996294556612185,0.05498850014698998,31.7461724413924
rotate,anu,rotate,0.08177876472473145,0.09800991415977478,-0.13718112092465162,0.028950244188308716,-0.35267752408981323,-0.6724442718550563,0.0850827693939209,-0.11709973216056824,-0.07097713183611631,-0.0819198489189148,-0.25471940636634827,-0.42063729744404554,0.07852190732955933,-0.34438878297805786,-0.13359478395432234,-0.055009424686431885,-0.3812471628189087,-0.19972822349518538,0.020467873775597757,0.11239358873078308,0.22274210597529537,-0.09550831534645765,-1.555409395333491,0.0,0.4809635252611563,0.44242522098339854,0.06140393277105493,0.1821072883199397,5.9115480899533495
rotate,anu,rotate,0.08263429999351501,0.09782257676124573,-0.13192341104149818,0.026328355073928833,-0.39832478761672974,-0.6723087318241596,0.08621379733085632,-0.11709973216056824,-0.07084159180521965,-0.08861401677131653,-0.2755436301231384,-0.4205017574131489,0.07972016930580139,-0.3448866605758667,-0.1150161437690258,-0.053029656410217285,-0.3866572976112366,-0.19496554508805275,0.0259253111752597,-0.005676890864516754,0.15932454191374068,-0.07945118528423893,-1.383250409906562,0.004107273663535266,0.4840354762133949,0.4430415518525273,0.05743799335046825,4.566010829351544,5.241059323629465
rotate,anu,rotate,0.082845538854599,0.09775838255882263,-0.13709284365177155,-0.00018152594566345215,-0.4316539764404297,-0.6723559945821762,0.08642503619194031,-0.11709973216056824,-0.0781419426202774,-0.09971252083778381,-0.2906944751739502,-0.42054902017116547,0.08009073138237,-0.3449186384677887,-0.12428987771272659,-0.04753318428993225,-0.3866572976112366,-0.17330549657344818,0.006401177608605582,-0.0019452788613059286,-0.15664947303858656,-0.8033297278664322,-1.0099754188999976,-0.001432204788381402,0.5033073417072012,0.4428706920152205,0.7953945387570218,3.2889313735393872,24.680977330830082
rotate,anu,rotate,0.0830746740102768,0.09764173626899719,-0.1350863662082702,-0.022592172026634216,-0.46547845005989075,-0.6637048658449203,0.0866541713476181,-0.11709973216056824,-0.07826211419887841,-0.10697682201862335,-0.31347140669822693,-0.3699333604890853,0.08031652867794037,-0.3449186384677887,-0.11518357810564339,-0.04668612778186798,-0.3866572976112366,-0.11969392863102257,0.006943489565993794,-0.003534736055316344,0.060802346772768225,-0.6791104873021437,-1.0249840490745767,0.2621554162804825,0.5502192222974517,0.4430162679034447,0.6625564811070064,1.963803139533999,8.841742589404529
rotate,anu,rotate,0.0830746740102768,0.09703618288040161,-0.13721301523037255,-0.032478347420692444,-0.5219002813100815,-0.6236359414178878,0.08684621751308441,-0.1140826940536499,-0.07826211419887841,-0.11222507059574127,-0.33526310324668884,-0.3622204300481826,0.08031652867794037,-0.3452892005443573,-0.11161128547973931,-0.045129403471946716,-0.3870598375797272,-0.108338424237445,0.0,-0.018350102684714622,-0.06444390976067761,-0.2995810725472198,-1.7097524621269962,1.2142098311221992,0.5327978281646234,0.4430742609921713,0.17521887171646952,0.0,37.352193742921905
rotate,anu,rotate,0.0830753892660141,0.09565064311027527,-0.14052081969566643,-0.052562400698661804,-0.550338014960289,-0.6236359414178878,0.08693026006221771,-0.1121993362903595,-0.07826211419887841,-0.12206463515758514,-0.3520277738571167,-0.3593133327085525,0.08031652867794037,-0.34586817026138306,-0.11161128547973931,-0.045129403471946716,-0.38484740257263184,-0.108338424237445,2.167441628196021e-05,-0.041986053640192166,-0.10023649894829943,-0.60860767508998,-0.8617495045517423,0.0,0.5412706563712307,0.4424728636215373,0.7062458006990784,0.0005162166525829368,45.84591083252279
rotate,anu,rotate,0.08313904702663422,0.0933816134929657,-0.14052081969566643,-0.07357104122638702,-0.5647520422935486,-0.6236359414178878,0.08699016273021698,-0.11151257157325745,-0.07458765176124871,-0.13143812119960785,-0.35418617725372314,-0.3418512281496078,0.08022753894329071,-0.34716707468032837,-0.11161128547973931,-0.045129403471946716,-0.38388505578041077,-0.108338424237445,0.0019290230490944585,-0.0687584732518051,0.0,-0.6366254705371273,-0.4367887070684718,0.0,0.546857682382562,0.44150581502298647,1.4575102394464825,0.02805465135007876,12.905557784371194
rotate,anu,rotate,0.08267652988433838,0.09300827980041504,-0.14119963953271508,-0.09388908743858337,-0.5649277865886688,-0.6456327647902071,0.08630567789077759,-0.11163276433944702,-0.07445458183065057,-0.1364191174507141,-0.3543619215488434,-0.3416053862310946,0.0795292854309082,-0.3473428189754486,-0.11333857337012887,-0.04585835337638855,-0.38401561975479126,-0.11956085870042443,-0.014015670978661774,-0.011313142198504851,-0.02057029809238338,-0.6156983700665576,-0.005325584700613324,-0.6665704052217999,0.5583796324186792,0.4412428292317917,115.58970797848454,1.2387745118241422,24.06973482680622
rotate,anu,rotate,0.08204327523708344,0.09206357598304749,-0.14321624347940087,-0.11504171788692474,-0.5650202035903931,-0.6552416891790926,0.08512179553508759,-0.11170795559883118,-0.07445458183065057,-0.14456580579280853,-0.3544543385505676,-0.3375596613623202,0.07819490134716034,-0.34743523597717285,-0.12427697936072946,-0.049438074231147766,-0.3829531669616699,-0.12086759367957711,-0.019189534765301313,-0.02862738840507736,-0.06110921050562998,-0.6409888014648895,-0.002800515203764942,-0.2911795269359239,0.5683378553541937,0.4399235290609023,228.80075774833128,0.670297415760154,11.40152444966977
rotate,anu,rotate,0.08244933187961578,0.09105333685874939,-0.1457130224443972,-0.1389133483171463,-0.5650632977485657,-0.6552416891790926,0.08527250587940216,-0.11161240935325623,-0.07445458183065057,-0.15105877816677094,-0.34548917412757874,-0.3375596613623202,0.07783342897891998,-0.34747833013534546,-0.1330858231522143,-0.05124609172344208,-0.38295668363571167,-0.12667164811864495,0.012304746743404493,-0.030613306796911963,-0.0756599686362526,-0.7233827403097435,-0.0013058835809881025,0.0,0.5658927946960958,0.4387377071533433,553.5173529097455,0.40192798827787474,9.170185249506766
rotate,anu,rotate,0.08266951143741608,0.09080377221107483,-0.16520187864080071,-0.16030137240886688,-0.5407937914133072,-0.6637802929617465,0.0855451375246048,-0.11149576306343079,-0.09189522126689553,-0.15848426520824432,-0.33982375264167786,-0.3416053862310946,0.07738949358463287,-0.3475501537322998,-0.1560790897347033,-0.05324496328830719,-0.38273540139198303,-0.12849154183641076,0.006672107812130084,-0.007562565081047283,-0.5905713998910147,-0.6481219421733504,0.7354395859169232,-0.2587455691713273,0.5683111616634353,0.43848063612424265,0.8812702950916058,0.8821379522269194,23.772091733545004
rotate,anu,rotate,0.08304300904273987,0.09027400612831116,-0.18078339286148548,-0.1819572150707245,-0.5253651887178421,-0.6799245793372393,0.08582934737205505,-0.11195555329322815,-0.10814608074724674,-0.15956217050552368,-0.3250158429145813,-0.341713460162282,0.07727280259132385,-0.3478715717792511,-0.18149583227932453,-0.05483373999595642,-0.3815019428730011,-0.14379076845943928,0.011318109252236135,-0.01605351765950525,-0.47216709759650927,-0.656237656419929,0.46753341501409473,-0.4892207992573591,0.5694703456602906,0.4381841511195581,1.4036135851093348,0.7049797130177328,10.711956747644836
rotate,anu,rotate,0.08379778265953064,0.08690381050109863,-0.22962122992612422,-0.19890561699867249,-0.5104846060276031,-0.6800162477884442,0.08677324652671814,-0.11513102054595947,-0.14761869446374476,-0.15983831882476807,-0.2873724400997162,-0.34169235662557185,0.07786509394645691,-0.35102009773254395,-0.21482322947122157,-0.056016743183135986,-0.38075757026672363,-0.1653946025762707,0.02287192778153851,-0.10212714021856126,-1.4799344565042027,-0.513587937210545,0.45092674818905876,-0.002777831854693815,0.5496196610279339,0.43821401964731493,1.1389583791929676,0.22395323886825913,15.369686344187368
rotate,anu,rotate,0.08427616953849792,0.08548092842102051,-0.30469997855834663,-0.21794967353343964,-0.4602712094783783,-0.6800718221347779,0.08743372559547424,-0.11612552404403687,-0.19580102595500648,-0.1599685549736023,-0.25684747099876404,-0.3377022061031312,0.07873669266700745,-0.35201460123062134,-0.25288887950591743,-0.05622941255569458,-0.3776589334011078,-0.20098102721385658,0.014496572089917718,-0.043117638790246174,-2.2751135949158288,-0.5770926222656707,1.5216180772492367,-0.0016840711010224876,0.512353609089794,0.44058757841568913,0.37926221542183297,0.33620198820369473,32.5022279869389
rotate,anu,rotate,0.08448870480060577,0.08405986428260803,-0.36515264766057953,-0.2299329936504364,-0.41100797057151794,-0.6800656820996664,0.08745957911014557,-0.11661139130592346,-0.22405921475728974,-0.16049213707447052,-0.22981074452400208,-0.3376960660680197,0.0787169486284256,-0.35206514596939087,-0.2741576041444205,-0.056752994656562805,-0.374735563993454,-0.2173968012793921,0.006440462488116634,-0.04306254964886286,-1.8318990637040258,-0.3631309126362653,1.4928254214200094,0.00018606167004415466,0.49534785031325984,0.4455540771681087,0.2432505932544034,0.14955716703875344,6.5423763534831085
rotate,anu,rotate,0.08468347787857056,0.08174312114715576,-0.37670373245418887,-0.23962585628032684,-0.356341689825058,-0.5984113447302661,0.0870656967163086,-0.11838608980178833,-0.22639598771274905,-0.15789368748664856,-0.20867544412612915,-0.29245226904095034,0.07844001054763794,-0.35366374254226685,-0.27744387909115176,-0.057353824377059937,-0.3738722801208496,-0.22537613733948092,0.005902214483781309,-0.07020433743794777,-0.35003287253361703,-0.2937231099966808,1.6565539620139422,2.474373859678803,0.4155546668771157,0.4466213567685982,0.17730960742744659,0.08407073734241483,75.16880139588847
rotate,anu,rotate,0.08495466411113739,0.07985654473304749,-0.3807939145481214,-0.23987281322479248,-0.31378912925720215,-0.5354994687950239,0.08698670566082001,-0.12031438946723938,-0.2266273353016004,-0.1463228315114975,-0.1945633590221405,-0.2623248550808057,0.07861338555812836,-0.3550596833229065,-0.2924074981128797,-0.057600781321525574,-0.3750905990600586,-0.23659388755913824,0.008217764623237372,-0.057168982245705297,-0.12394491193734916,-0.007483543771685969,1.2894715323592665,1.906420482886128,0.3554230019400808,0.4438518850364042,0.005803569741802721,0.14374264780980764,22.252694302343453
rotate,anu,rotate,0.08540068566799164,0.0778200626373291,-0.38129531603772193,-0.240006685256958,-0.2600342333316803,-0.49531864386517555,0.08690564334392548,-0.12235188484191895,-0.22944156092125922,-0.13714273273944855,-0.17423492670059204,-0.2622273789020255,0.07881717383861542,-0.3570910394191742,-0.29278310399968177,-0.05759100615978241,-0.37460967898368835,-0.24790819745976478,0.013515804753159066,-0.061711578658132996,-0.01519398453334971,-0.004056728247440232,1.6289362401673328,1.217600755449952,0.32804716386118116,0.44387545663156097,0.0024904140855810408,0.21901215355190543,23.2706881962047
rotate,anu,rotate,0.08569060266017914,0.07690131664276123,-0.38348843913991004,-0.24023497104644775,-0.19680601358413696,-0.4596453831763938,0.08668653666973114,-0.12264734506607056,-0.22944156092125922,-0.12453074753284454,-0.1579200029373169,-0.2534136400790885,0.07876370847225189,-0.3571692407131195,-0.30300413828808814,-0.057296499609947205,-0.3719577193260193,-0.2722464428516105,0.008785363399621176,-0.027840787714177792,-0.06645827582388185,-0.006917751196658943,1.9160066590164566,1.081007899660048,0.3150602596181657,0.44152344593457576,0.003610502893401809,0.31554595163971566,9.634039127078662
rotate,anu,rotate,0.0856359601020813,0.07515877485275269,-0.3872684692614712,-0.23577351868152618,-0.1336432695388794,-0.419832632469479,0.08655458688735962,-0.12398785352706909,-0.2438532417290844,-0.11532658338546753,-0.15112072229385376,-0.247353584098164,0.07863104343414307,-0.3581412136554718,-0.30982171051437035,-0.05742916464805603,-0.37162479758262634,-0.2979276930564083,-0.0016558350938739239,-0.05280429666692574,-0.11454636732003483,0.13519552620974487,1.9140225468259917,1.2064469911186337,0.32140742144349577,0.4402226133891623,0.07063420219356152,0.03135736750648815,5.744409665754699
rotate,anu,rotate,0.08559134602546692,0.07479318976402283,-0.38129602425033227,-0.2261592596769333,-0.08690705895423889,-0.41859479300910607,0.08650997281074524,-0.12435343861579895,-0.22944226913386956,-0.10169419646263123,-0.15040519833564758,-0.24665366165572777,0.07858642935752869,-0.3585081696510315,-0.30982171051437035,-0.05747377872467041,-0.3718827962875366,-0.2979276930564083,-0.0013519417155872634,-0.011078336022116874,0.18098318215572395,0.29134118195735925,1.4162488055951608,0.037510286677967256,0.352457815013013,0.43921260734692663,0.20571313112020298,0.12202371269257295,38.78992871307048
rotate,anu,rotate,0.08469054102897644,0.07479318976402283,-0.3806964383693412,-0.22023406624794006,-0.04489031434059143,-0.41633405548054725,0.08560845255851746,-0.12435343861579895,-0.2318900452228263,-0.09444010257720947,-0.1447029411792755,-0.23529634636361152,0.07768562436103821,-0.3591325283050537,-0.3118358777137473,-0.05837458372116089,-0.37099161744117737,-0.30030044179875404,-0.027297121105772145,0.0,0.018169269120941606,0.17955131603009816,1.2732346852620475,0.06850719783511594,0.38210515760951536,0.43941139547477737,0.14101970130780958,27297.121105772145,5.580270015286167
rotate,anu,rotate,0.08380644023418427,0.07567229866981506,-0.3806075837928802,-0.2047281116247177,-0.0025440752506256104,-0.4000338998157531,0.08472435176372528,-0.12374916672706604,-0.23180119064636528,-0.08906121551990509,-0.14191165566444397,-0.23931228485889733,0.07654081284999847,-0.35895130038261414,-0.3117470231372863,-0.05928929150104523,-0.36903053522109985,-0.3116184857208282,-0.026790933175520528,0.026639663811886014,0.0026925629230611318,0.4698774128249209,1.2832193663626037,0.4939441110543693,0.4040817506275593,0.4401048045731554,0.3661704763592773,1.005640601326438,15.61078197090656
rotate,anu,rotate,0.08343005180358887,0.0775567889213562,-0.36128769662173,-0.1700943112373352,0.030921876430511475,-0.3999595477798721,0.0844123363494873,-0.1234278678894043,-0.23172683861048426,-0.0814603865146637,-0.13905465602874756,-0.2392379328230163,0.0756339430809021,-0.36005523800849915,-0.3116726711014053,-0.05958053469657898,-0.36852720379829407,-0.31557611968310084,-0.011405710018042314,0.05710576519821605,0.585451126398488,1.0495091026479504,1.0141197479132407,0.00225309199639454,0.42295794760035177,0.4404846378504645,1.0348956027253446,0.19972607410791698,24.433857020289114
rotate,anu,rotate,0.08186584711074829,0.07862421870231628,-0.3612561793997884,-0.14818868041038513,0.05829009413719177,-0.39992803055793047,0.08326494693756104,-0.1223614513874054,-0.23169532138854265,-0.08004680275917053,-0.13774660229682922,-0.2392064156010747,0.07386928796768188,-0.3613939881324768,-0.3116411538794637,-0.06072238087654114,-0.367254376411438,-0.31554460246115923,-0.0474001422072903,0.032346356998790474,0.0009550673315640224,0.6638069947560644,0.8293399305054656,0.0009550673315640224,0.4425596150870758,0.44287878484029664,0.8004030312979828,1.4653482264119038,12.960042492105392
rotate,anu,rotate,0.0803351104259491,0.07993978261947632,-0.36122601851820946,-0.12328743934631348,0.0756731629371643,-0.39989786967635155,0.08291646838188171,-0.12120884656906128,-0.23166516050696373,-0.07866635918617249,-0.1363581418991089,-0.23917625471949577,0.07309779524803162,-0.3609321713447571,-0.31161099299788475,-0.061532825231552124,-0.36534908413887024,-0.3155144415795803,-0.04638596014543025,0.03986557324727386,0.0009139661084521923,0.7545830625476277,0.5267596606052296,0.0009139661084521923,0.45324917839729273,0.4437139949118217,1.4324969933795704,1.163530154892412,9.572837870278702
rotate,anu,rotate,0.07838630676269531,0.08047860860824585,-0.3611361822113395,-0.10225936770439148,0.08024579286575317,-0.4037884911522269,0.082339346408844,-0.12123328447341919,-0.23157532420009375,-0.07923650741577148,-0.13484054803848267,-0.25082434620708227,0.07220762968063354,-0.36074313521385193,-0.31152115669101477,-0.06294476985931396,-0.3648102581501007,-0.3270070096477866,-0.059054656462235636,0.0163280602657433,0.0027223123293934333,0.6372142921794518,0.13856454329057113,-0.11789762048107155,0.4533386394866019,0.44404555400237905,4.598648964578569,3.616537357396265,12.805928324425334
rotate,anu,rotate,0.07704651355743408,0.08286336064338684,-0.36113826325163245,-0.08904480934143066,0.08263054490089417,-0.4574290900491178,0.08206069469451904,-0.11958828568458557,-0.23157740524038672,-0.07923650741577148,-0.13128474354743958,-0.3087958483956754,0.07199996709823608,-0.35840126872062683,-0.31152323773130774,-0.06362700462341309,-0.3624255061149597,-0.36016947915777564,-0.04059979409882527,0.07226521318609082,-6.306182705994824e-05,0.4004411625139651,0.07226521318609082,-1.6254726938451822,0.45626788759811365,0.44407385817711414,5.541194769439484,0.561808794301672,46.28771480338663
rotate,anu,rotate,0.07630306482315063,0.08379122614860535,-0.34797225752845407,-0.0738804042339325,0.08355841040611267,-0.4599542752839625,0.08172869682312012,-0.11960014700889587,-0.22000536182895303,-0.07923650741577148,-0.13035687804222107,-0.3129447833634913,0.07179856300354004,-0.3578576445579529,-0.31062407651916146,-0.06411489844322205,-0.3614976406097412,-0.3602250353433192,-0.02252874952374088,0.028117136521772973,0.39896987039934606,0.45952742749994563,0.028117136521772973,-0.07652076469226336,0.4561975174727644,0.44324812707751393,16.34274117504606,0.8012177302822322,46.99112236858991
rotate,anu,rotate,0.07511791586875916,0.08365663886070251,-0.34640259062871337,-0.06677991151809692,0.08355841040611267,-0.46758211171254516,0.0817667543888092,-0.1216910183429718,-0.21575826918706298,-0.08192408084869385,-0.13035687804222107,-0.31411168491467834,0.07151541113853455,-0.35927513241767883,-0.30583775555714965,-0.0639876127243042,-0.36253106594085693,-0.3601947776041925,-0.035913604678529526,-0.004078402663722166,0.047565663628505735,0.21516644593441034,0.0,-0.23114655844189805,0.45884164737626676,0.4447999976309788,215166.44593441035,8.80364299359478,8.80416457359231
idle,anu,rotate,0.07449272274971008,0.08365663886070251,-0.3424227284267545,-0.06061789393424988,0.07057926058769226,-0.46765140164643526,0.08274361491203308,-0.12262186408042908,-0.19368067849427462,-0.08177748322486877,-0.13035687804222107,-0.3146036909893155,0.07232901453971863,-0.3601333498954773,-0.28591275680810213,-0.06294167041778564,-0.3657504916191101,-0.3602640675380826,-0.018945246031790115,0.0,0.1206018849078456,0.18672780557112306,-0.39330757025516494,-0.002099694966366802,0.4493563086514909,0.44737860101458704,0.47476159863483414,18945.246031790117,13.819047911245214
idle,anu,rotate,0.0735667496919632,0.08360129594802856,-0.33280909340828657,-0.05490081012248993,0.06283783912658691,-0.4676748542115092,0.08271647989749908,-0.12281721830368042,-0.180967110209167,-0.08372460305690765,-0.13068044185638428,-0.3146271435543895,0.0720425397157669,-0.36051616072654724,-0.2734762756153941,-0.06288792192935944,-0.3673028349876404,-0.3557498184964061,-0.028059789628693432,-0.0016770579598166654,0.2913222732869049,0.173244963992725,-0.23458852912440345,-0.0007106837901202084,0.4445357208394894,0.4480658677096369,0.7385025437382277,16.72158548788093,4.827173845412337
idle,anu,rotate,0.07304194569587708,0.08099368214607239,-0.3306718012318015,-0.05116307735443115,0.060247987508773804,-0.4676877101883292,0.08266809582710266,-0.12540706992149353,-0.17836712207645178,-0.08628281950950623,-0.1332702934741974,-0.31463999953120947,0.07193592190742493,-0.36310601234436035,-0.27225868310779333,-0.06284752488136292,-0.37204426527023315,-0.3537914892658591,-0.01590315139654915,-0.07901860005927829,0.06476642959045657,0.11326462933511473,-0.07848035205494293,-0.00038957505515127566,0.44719734711554204,0.44792617059520606,1.4432043583528078,0.2012557819151078,5.067723773694921
