ground_truth,person_id,video_label,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_wrist_x_vel,left_wrist_y_vel,left_wrist_z_vel,right_wrist_x_vel,right_wrist_y_vel,right_wrist_z_vel,right_arm_len,left_arm_len,right_horiz_ratio,left_horiz_ratio,right_wrist_acc
swipe_right,anu,swipe_right,-0.01840268075466156,-0.33267077803611755,-0.9853751203045249,-0.1159711629152298,0.11074841022491455,-0.28212545718997717,0.04232616722583771,-0.20008724927902222,-0.5639107367023826,-0.10235093533992767,-0.11678022146224976,-0.1541262110695243,0.05635888874530792,-0.4021729826927185,-0.28452403750270605,-0.09914259612560272,-0.36602693796157837,-0.21947392728179693,-0.8723776448856693,-0.032281333749944484,0.001565920132579224,-0.00549672227917295,0.0437389720569957,0.07179373818816555,0.48116852297129753,0.708245782896523,0.1256681707983353,27.023376055864283,10.746570009275837
swipe_right,anu,swipe_right,-0.022716253995895386,-0.33437275886535645,-0.985399728640914,-0.1150931715965271,0.11623510718345642,-0.24441667459905148,0.04115381836891174,-0.202346533536911,-0.5639353450387716,-0.10238978266716003,-0.11668470501899719,-0.11946638487279415,0.0562114417552948,-0.4028291404247284,-0.2856834586709738,-0.09920302033424377,-0.36545196175575256,-0.1950452234596014,-0.13071434064344914,-0.05157517664360273,-0.000745707163304993,0.026605797536445364,0.16626354419823833,1.142690381543202,0.4844713298823777,0.7074734735616883,0.16002087314973837,2.5343937676245405,32.6776062992537
swipe_right,anu,swipe_right,-0.051374658942222595,-0.33756864070892334,-0.9332954594865441,-0.11447082459926605,0.12035900354385376,-0.24433778319507837,0.03177134692668915,-0.2090434432029724,-0.5638564536347985,-0.10168285667896271,-0.1217467188835144,-0.10753110889345407,0.05603496730327606,-0.40507495403289795,-0.2856045672670007,-0.09803597629070282,-0.3640916347503662,-0.1824647793546319,-0.8684365135250662,-0.09684490435051187,1.5789172471021147,0.018858999917001417,0.12496655637567683,0.0023906486052455303,0.48866224919349205,0.6599980469766108,0.15091116817798364,8.96719917428781,34.577987538836695
swipe_right,anu,swipe_right,-0.08102259039878845,-0.34130218625068665,-0.8468685206025839,-0.11326983571052551,0.12095394730567932,-0.24441667459905148,0.02421468496322632,-0.21991625428199768,-0.5118874963372946,-0.10148289799690247,-0.12426063418388367,-0.10761000029742718,0.055819153785705566,-0.40717288851737976,-0.2856834586709738,-0.09805744886398315,-0.36551010608673096,-0.16688900254666805,-0.8984221653504827,-0.11313774368979743,2.618998147998802,0.03639360268910735,0.01802859884319888,-0.002390648605245538,0.49283793674026816,0.5813718999949575,2.018547556471881,7.940888647427152,3.2870128532369636
swipe_right,anu,swipe_right,-0.11294040083885193,-0.35570675134658813,-0.793906120583415,-0.11283314228057861,0.12121790647506714,-0.24277700297534466,0.011087894439697266,-0.24032330513000488,-0.49710926227271557,-0.10164794325828552,-0.12423861026763916,-0.10139614157378674,0.05565410852432251,-0.4089500606060028,-0.28448220901191235,-0.09775733947753906,-0.3653864860534668,-0.16427728347480297,-0.9672063769716196,-0.43650197260307505,1.604921212702085,0.013233134240815122,0.007998762708721732,0.04968701890020655,0.4931260697021436,0.539232491833637,1.6541908457344259,2.2158070796258444,1.7536760195853458
swipe_right,anu,swipe_right,-0.1335889995098114,-0.36396920680999756,-0.7505560796707869,-0.11195996403694153,0.1249755322933197,-0.22480216436088085,-0.001759350299835205,-0.25105032324790955,-0.4827642124146223,-0.10145893692970276,-0.12195035815238953,-0.07974592410027981,0.055302977561950684,-0.40655916929244995,-0.27212059311568737,-0.09668794274330139,-0.3675014078617096,-0.13972183875739574,-0.6257151112411977,-0.2503774382851347,1.3136376034129782,0.02645994677688143,0.11386744903795674,0.5446920792261772,0.5000054329941314,0.5161342835944446,0.23237294439710254,2.4990774586133653,15.344622059114482
swipe_right,anu,swipe_right,-0.15376266837120056,-0.37239810824394226,-0.7246176907792687,-0.11125287413597107,0.12536317110061646,-0.22328525874763727,-0.013696372509002686,-0.2568340301513672,-0.4628712544217706,-0.10136321187019348,-0.12316018342971802,-0.07818245980888605,0.05538642406463623,-0.4063698351383209,-0.2616326520219445,-0.09487095475196838,-0.37044090032577515,-0.13254512939602137,-0.6113232988299719,-0.2554212555740808,0.7860117845914547,0.021426966696074422,0.011746630524143977,0.04596683676495677,0.5043052801631551,0.5091685057110675,1.8239394448129154,2.3933830568365186,15.427214690414985
swipe_right,anu,swipe_right,-0.16939333081245422,-0.3804484009742737,-0.7231241716071963,-0.11093175411224365,0.1271703541278839,-0.21799191366881132,-0.02399277687072754,-0.2629079818725586,-0.4626082433387637,-0.10118517279624939,-0.12387707829475403,-0.07485665660351515,0.05561572313308716,-0.407187283039093,-0.26149490009993315,-0.09447714686393738,-0.37200430035591125,-0.1292519522830844,-0.4736564376137485,-0.2439482645554982,0.0452581567294671,0.00973090980992175,0.05476312203840789,0.1604043963280595,0.5072680460323247,0.5142427699869687,0.1776876803228424,1.9416186331891652,3.721623129957164
swipe_right,anu,swipe_right,-0.17936961352825165,-0.3902303874492645,-0.7095655566081405,-0.11027373373508453,0.12739545106887817,-0.21755223628133535,-0.031577423214912415,-0.26806244254112244,-0.4617040818557143,-0.10053031146526337,-0.12441295385360718,-0.07030575629323721,0.05596564710140228,-0.4076893925666809,-0.2591192191466689,-0.09372039139270782,-0.37353575229644775,-0.12125081475824118,-0.3023115974484055,-0.2964238325754789,0.4108671211835092,0.019940011429064118,0.006821119424068538,0.01332355719624138,0.5103724595186403,0.5085168676531497,2.9228470200500247,1.0198592163206426,4.697989587244477
swipe_right,anu,swipe_right,-0.18742293119430542,-0.39488184452056885,-0.7083911066874862,-0.10990741848945618,0.12897884845733643,-0.21419579442590475,-0.03306719660758972,-0.2754617929458618,-0.4599331384524703,-0.10018444061279297,-0.12394261360168457,-0.06482008751481771,0.05566850304603577,-0.4089300334453583,-0.2523772185668349,-0.09335407614707947,-0.37333348393440247,-0.11314377095550299,-0.24403992927435733,-0.1409532445849798,0.03558939153497878,0.011100461988738116,0.04798173904418957,0.10171035925547307,0.5126433495745315,0.5169520898226513,0.23134281639310286,1.731341471786813,2.966690039230386
swipe_right,anu,swipe_right,-0.19522404670715332,-0.39772382378578186,-0.6866523390635848,-0.10946586728096008,0.12897884845733643,-0.2078869855031371,-0.03848797082901001,-0.285102903842926,-0.4480306273326278,-0.09975174069404602,-0.12473607063293457,-0.06472603883594275,0.0551818311214447,-0.4106502830982208,-0.2418465232476592,-0.09291252493858337,-0.3742407560348511,-0.10760753508657217,-0.2363974397832703,-0.08612058379433393,0.6587505340576189,0.013380339651396813,0.0,0.1911760279626562,0.5133809030961571,0.5106098420370861,13380.339651396813,2.7449267578242473,3.07714567887248
swipe_right,anu,swipe_right,-0.19759656488895416,-0.39772382378578186,-0.6607987647876143,-0.1086944192647934,0.12897884845733643,-0.19787985738366842,-0.037904635071754456,-0.2881082594394684,-0.4341610735282302,-0.0989818125963211,-0.12714546918869019,-0.05271002557128668,0.055116161704063416,-0.4122689664363861,-0.2263414179906249,-0.09211625158786774,-0.3742407560348511,-0.08475083764642477,-0.07189449035760098,0.0,0.7834416447263742,0.023377212611111628,0.0,0.30324630665056507,0.5160455223093284,0.5028205142420934,23377.21261111163,71894.49035760098,3.4095534816351707
swipe_right,anu,swipe_right,-0.199809730052948,-0.39838606119155884,-0.6607702039182186,-0.10826346278190613,0.12831661105155945,-0.18787149712443352,-0.04005098342895508,-0.29585540294647217,-0.43244030699133873,-0.09843003749847412,-0.1280641257762909,-0.044708285480737686,0.05521044135093689,-0.41387972235679626,-0.21666915342211723,-0.09182077646255493,-0.37490299344062805,-0.07774437591433525,-0.06706561103011639,-0.020067800175059974,0.0008654808907797864,0.013059287360220277,-0.020067800175059974,0.3032836442192403,0.515391419316129,0.5123485965735739,0.6507258653384469,3.3417847826030274,0.6837867738599105
swipe_right,anu,swipe_right,-0.19854335486888885,-0.3984508812427521,-0.6530310306698084,-0.10701824724674225,0.1256953477859497,-0.18634811975061893,-0.03930215537548065,-0.3029310405254364,-0.4305801186710596,-0.09726904332637787,-0.12961244583129883,-0.0435830969363451,0.055551156401634216,-0.41504353284835815,-0.21667244471609592,-0.09092335402965546,-0.3749678134918213,-0.07774766720831394,0.03837500557754989,-0.0019642439755526504,0.23452040146697709,0.03773380409587523,-0.07943222016999235,0.04616295072165414,0.5125589770365105,0.505220894540828,0.47503807619938343,19.526840460995874,8.031390273004547
swipe_right,anu,swipe_right,-0.19808785617351532,-0.39856231212615967,-0.6449447916820645,-0.10673443973064423,0.12510517239570618,-0.18277301359921694,-0.03884665668010712,-0.3034142255783081,-0.4239496933296323,-0.09693200886249542,-0.13052108883857727,-0.04358586389571428,0.05546550452709198,-0.4159926772117615,-0.21599373687058687,-0.09073193371295929,-0.37442687153816223,-0.07724475581198931,0.013802990768894945,-0.003376693436593706,0.24503754508314607,0.008600227760546099,-0.017884102734652355,0.10833655004248428,0.5108077488715318,0.4985901440797531,0.48085984677533733,4.086513778708944,2.794210938363406
swipe_right,anu,swipe_right,-0.19747599959373474,-0.39991581439971924,-0.6424825675785542,-0.10614460706710815,0.11309286952018738,-0.17980140820145607,-0.03823480010032654,-0.30477941036224365,-0.42269356921315193,-0.09633493423461914,-0.13513752818107605,-0.04004327207803726,0.055797457695007324,-0.417357861995697,-0.21314768865704536,-0.09013569355010986,-0.3757920563220978,-0.07423463836312294,0.018541108478199397,-0.04101522041089617,0.07461285162152685,0.017873717076850704,-0.3640091780460251,0.09004864841699622,0.5004089316967784,0.49877861567019816,0.049102245362465574,0.45204332072669123,10.507027370246387
swipe_right,anu,swipe_right,-0.1961299329996109,-0.40039557218551636,-0.6425185762345791,-0.10601155459880829,0.11130285263061523,-0.17709339782595634,-0.03808744251728058,-0.30599793791770935,-0.42272957786917686,-0.0962008684873581,-0.13635605573654175,-0.03711099550127983,0.0556340366601944,-0.4185763895511627,-0.2131836973130703,-0.0900016576051712,-0.3770105838775635,-0.07725365087389946,0.04078989679163163,-0.014538114721124859,-0.001091171394694938,0.00403189297878382,-0.05424293604764085,0.08206092046968885,0.49867254200289063,0.49804023612303955,0.07432891623577477,2.8055282301586932,9.399339824712484
swipe_right,anu,swipe_right,-0.19174407422542572,-0.40094393491744995,-0.6424942528828979,-0.10625661909580231,0.11069080233573914,-0.17981309350579977,-0.03637416660785675,-0.3048385977745056,-0.4240297293290496,-0.09608955681324005,-0.13696810603141785,-0.04366589989513159,0.055890366435050964,-0.4191884398460388,-0.2167552476748824,-0.08981011807918549,-0.3776226341724396,-0.07732479181140661,0.1329048113389443,-0.016617052482836105,0.0007370712630676469,-0.0074261968786065915,-0.01854697863260897,-0.08241502060131559,0.49922374908884054,0.49285837592236076,0.40037769213032665,7.997616536366975,5.111953652671332
swipe_right,anu,swipe_right,-0.18656045198440552,-0.40212133526802063,-0.6424942528828979,-0.10675179958343506,0.1092664897441864,-0.17981309350579977,-0.03614389896392822,-0.28296804428100586,-0.4240297293290496,-0.09634003043174744,-0.13839241862297058,-0.04366589989513159,0.056113868951797485,-0.42033082246780396,-0.2178236162289977,-0.08974981307983398,-0.3796008229255676,-0.07783047016710043,0.15707946184909743,-0.03567879850214187,0.0,-0.015005469322204626,-0.04316098762281024,0.0,0.4996806704336868,0.48945639346315134,0.3476547339139345,4.402476147382612,2.6165276813923586
swipe_right,anu,swipe_right,-0.18168190121650696,-0.40248724818229675,-0.6765646152198315,-0.10699787735939026,0.10867932438850403,-0.18285417184233665,-0.035144269466400146,-0.25803807377815247,-0.436662208288908,-0.09650638699531555,-0.1386447250843048,-0.04567897319793701,0.056113868951797485,-0.42009714245796204,-0.22569097205996513,-0.09018939733505249,-0.38018798828125,-0.08115148171782494,0.1478348717545012,-0.01108827012957944,-1.0324352223313171,-0.007456902301672701,-0.017792889566132442,-0.0921538889859658,0.49961706493697555,0.5100431146310943,0.4190709554512247,13.33134372479281,2.9054365491526055
